/tmp/tmp.WuWyugHkna ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k33.mat
  Evaluating with: datasets/N1dataset100k33.mat
Gen 0 Train time: 8.722101628780365 minutes:
 Average MSE:        1.3841087351104218
 Average Error:      4.328150650096579
 Structure           |Error               |MSE                 |weights&biases
 [11, 6, 3, 0, 0]    |0.9754470399791244  |0.7047871684141094  |130       
 [14, 8, 3, 0, 0]    |1.2946862896072053  |0.7991300491214777  |193       
 [15, 10, 8, 0, 0]   |1.4047644211089843  |0.6602541891170219  |302       
 [14, 3, 3, 0, 0]    |0.945026426804779   |0.7304880643007781  |103       
 [19, 9, 8, 0, 0]    |1.2922814836952599  |0.5720146067043986  |326       
Gen 3 Train time: 8.294933438301086 minutes:
 Average MSE:        0.8006500883097207
 Average Error:      1.308374100947763
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 0, 0, 0]    |0.800685007648648   |0.6474021230582354  |85        
 [15, 4, 0, 0, 0]    |0.742960718749008   |0.5587170508986279  |114       
 [13, 0, 0, 0, 0]    |0.6700491368162305  |0.586898004932665   |53        
 [16, 7, 3, 0, 0]    |1.065306195917581   |0.6542683214251225  |195       
 [14, 4, 0, 0, 0]    |0.7305151904540028  |0.5590562116275403  |107       
 [14, 4, 4, 0, 0]    |0.938297784618459   |0.6830495238465896  |127       
 [14, 3, 3, 0, 0]    |0.8599235380744036  |0.6647050949659971  |103       
 [14, 6, 2, 0, 0]    |1.0347237909617448  |0.7129346786692013  |149       
 [14, 3, 3, 5, 0]    |1.1018014769538969  |0.8060951805359642  |125       
 [14, 3, 2, 2, 0]    |1.9902587897273696  |1.534592195978775   |104       
 [14, 5, 2, 14, 0]   |1.304145850396275   |0.8191797909212978  |186       
 [12, 8, 11, 0, 0]   |1.3237980065347728  |0.7068087794804582  |251       
 [14, 3, 6, 7, 0]    |1.8935346660810675  |1.244140930558131   |168       
 [14, 4, 6, 0, 0]    |0.8748065965273185  |0.6180088819155911  |139       
 [13, 2, 4, 0, 0]    |1.023237350220851   |0.8294200759773007  |84        
 [14, 2, 0, 0, 0]    |0.8544755625097962  |0.7083851220941979  |75        
 [19, 8, 6, 2, 0]    |1.940825943206492   |0.9447014062813999  |288       
 [15, 5, 7, 3, 0]    |1.510649048941959   |0.9277800329157009  |195       
 [14, 2, 7, 7, 0]    |1.2539696199315487  |0.8468888806503092  |157       
 [13, 2, 2, 0, 0]    |1.1494262785199936  |0.9505285598166358  |76        
 [12, 5, 2, 0, 0]    |0.987445784311831   |0.7388697053595852  |116       
 [14, 5, 2, 0, 0]    |1.1237138180754498  |0.8078645333998467  |132       
 [16, 7, 4, 2, 0]    |1.3131712630293424  |0.7729391314578735  |212       
 [17, 17, 14, 2, 0]  |5.153287028220563   |1.0352415374239015  |642       
 [15, 7, 4, 0, 0]    |1.0683440772654653  |0.6577764535520738  |194       
Increasing Epochs
Gen 4 Train time: 9.318804860115051 minutes:
 Average MSE:        1.009035754354123
 Average Error:      1.9757847675481608
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.6579507803173104  |0.576301018977398   |53        
 [14, 4, 0, 0, 0]    |0.7041609999607038  |0.5388876044716265  |107       
 [15, 4, 0, 0, 0]    |0.6545965373264969  |0.49226592689763554 |114       
 [14, 2, 3, 0, 0]    |1.0282387491687741  |0.8313930482818785  |85        
 [13, 2, 3, 0, 0]    |0.9819328419192774  |0.8039386151365729  |80        
 [15, 5, 4, 0, 0]    |1.0066696643954087  |0.6849890135857146  |154       
 [14, 17, 1, 9, 0]   |2.2613473682689422  |0.9593117452109172  |343       
 [14, 2, 13, 0, 0]   |0.8976056540357159  |0.6567023251234021  |125       
 [14, 3, 2, 3, 0]    |1.1806762305262901  |0.9013040238347013  |108       
