/tmp/tmp.JRK64PD4PV ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k11.mat
  Evaluating with: datasets/N1dataset100k11.mat
Gen 0 Train time: 9.134670225779216 minutes:
 Average MSE:        1.7634365878333074
 Average Error:      4.116855834987259
 Structure           |Error               |MSE                 |weights&biases
 [13, 5, 2, 0, 0]    |1.1227092436358466  |0.8234476774695857  |124       
 [13, 5, 2, 12, 0]   |1.2406436861222683  |0.811095356098857   |170       
 [1, 6, 7, 20, 12]   |25.269261460080774  |7.441620952069219   |489       
 [15, 1, 0, 0, 0]    |1.3120102671187788  |1.1208199504158403  |63        
 [14, 19, 0, 0, 0]   |1.454289584764625   |0.6108019723562086  |347       
Gen 3 Train time: 10.980072311560313 minutes:
 Average MSE:        1.1891338447987527
 Average Error:      2.532852061188197
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6747898428113215  |0.5735822239102905  |65        
 [14, 0, 0, 0, 0]    |0.7050745682875129  |0.6114318904669158  |57        
 [15, 5, 0, 0, 0]    |0.8683735679755804  |0.625857055968045   |131       
 [13, 1, 0, 0, 0]    |1.604137475492256   |1.3980609120092249  |55        
 [11, 17, 2, 4, 4]   |2.0828812902472413  |0.9595912857889083  |310       
 [15, 3, 1, 19, 0]   |1.4025359307208913  |0.9519735550731336  |155       
 [14, 9, 6, 3, 18]   |2.2113132374056406  |0.9241199166085773  |349       
 [15, 4, 5, 0, 0]    |0.9183542554712677  |0.647153305973099   |140       
 [14, 9, 14, 8, 0]   |1.6980109358866027  |0.5568037296158067  |446       
 [11, 10, 7, 10, 5]  |3.1010306101979426  |1.2265857677606242  |371       
 [18, 0, 0, 0, 0]    |0.7458086605638783  |0.62139632329058    |73        
 [13, 2, 0, 0, 0]    |1.428334600979958   |1.1990255088002102  |70        
 [15, 4, 5, 8, 0]    |1.2794879406368136  |0.7937076786079819  |191       
 [19, 2, 3, 0, 0]    |0.9518533597308333  |0.7230012774495688  |110       
 [12, 5, 7, 13, 2]   |11.429181999392808  |5.7040126972686185  |278       
 [2, 15, 14, 7, 20]  |18.60405334478757   |4.576248138785141   |561       
 [14, 1, 17, 0, 0]   |1.1458073070093286  |0.8725018192424008  |109       
 [14, 3, 4, 2, 20]   |1.3091868999964131  |0.8060627043683161  |194       
 [15, 2, 0, 0, 0]    |0.8837847524170747  |0.7235817559052693  |80        
 [14, 3, 10, 0, 0]   |1.1168416522532765  |0.7909699897263772  |138       
 [14, 16, 6, 8, 5]   |3.1840597829453796  |0.9330066448415886  |491       
 [14, 3, 0, 0, 0]    |0.83020915186574    |0.6612802039934782  |91        
 [18, 3, 0, 0, 0]    |0.8047884545689991  |0.6037012482873132  |115       
 [19, 1, 5, 0, 0]    |1.336129516657977   |1.0589491135221114  |93        
 [14, 5, 4, 18, 7]   |3.005272391402621   |1.1857413727052388  |372       
Increasing Epochs
Gen 4 Train time: 11.827340432008107 minutes:
 Average MSE:        0.7540251254879068
 Average Error:      1.1413407924570933
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6219042608645894  |0.5286286283146343  |65        
 [14, 0, 0, 0, 0]    |0.6622655951420776  |0.574308481743163   |57        
 [18, 0, 0, 0, 0]    |0.8047844456527515  |0.6705340417902467  |73        
 [14, 15, 3, 14, 9]  |3.195265879462856   |0.8795633408197064  |516       
 [19, 1, 3, 0, 0]    |1.667143166577785   |1.341262698865283   |87        
 [17, 2, 3, 0, 0]    |0.7618601608937153  |0.5933372898949321  |100       
 [14, 1, 9, 0, 0]    |1.242685103882401   |1.004785860683111   |85        
 [17, 5, 0, 0, 0]    |0.6708819857983563  |0.46456117178191886 |147       
 [17, 1, 2, 0, 0]    |1.648887306289417   |1.3635624187792998  |76        
 [17, 2, 1, 10, 0]   |1.0297553105111734  |0.7609567250850615  |121       
 [17, 2, 3, 4, 0]    |1.0930561970182728  |0.8158519480114428  |117       
 [17, 4, 2, 0, 0]    |0.9412960629304876  |0.669986602527207   |136       
 [14, 3, 0, 0, 0]    |0.7298185877104667  |0.5813168687370206  |91        
 [14, 2, 9, 20, 0]   |1.311829576178962   |0.5894430245628267  |320       
 [17, 8, 11, 0, 0]   |0.9137396524885382  |0.4251940643795945  |306       
