/tmp/tmp.edOIVrrxb0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k2.mat
  Evaluating with: datasets/N8dataset100k2.mat
Gen 0 Train time: 8.129921547571819 minutes:
 Average MSE:        0.7455709477690802
 Average Error:      1.427951657124016
 Structure           |Error               |MSE                 |weights&biases
 [1, 1, 6, 0, 0]     |3.138582808939507   |2.955805975176456   |24        
 [17, 1, 18, 0, 0]   |0.2549751461641368  |0.1870107448669294  |124       
 [9, 14, 4, 20, 7]   |0.7033211750628618  |0.21077972925459504 |482       
 [17, 4, 0, 0, 0]    |0.2727473640567339  |0.1980552357741847  |128       
 [16, 19, 0, 0, 0]   |0.5834402191769176  |0.21951970360463693 |391       
Increasing Epochs
Gen 3 Train time: 9.684336264928183 minutes:
 Average MSE:        0.6081278484963079
 Average Error:      1.6260699652533297
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 0, 0, 0]    |0.24324044802465777 |0.20165341413168755 |75        
 [16, 1, 3, 0, 0]    |0.19630134563600155 |0.16273953147024034 |75        
 [17, 1, 18, 0, 0]   |0.29805816220123166 |0.21860985184429885 |124       
 [14, 17, 0, 0, 0]   |0.38940323466190124 |0.17717100563320276 |315       
 [16, 5, 3, 0, 0]    |0.25146141819047535 |0.1706798485479635  |155       
 [17, 6, 0, 0, 0]    |0.28114209753305824 |0.18564945160296736 |166       
 [15, 7, 0, 0, 0]    |0.287865702745076   |0.19056513677786624 |165       
 [16, 5, 1, 6, 0]    |0.23431939558858267 |0.1578562996168873  |158       
 [17, 5, 4, 0, 0]    |0.3763754273387894  |0.2460628822594348  |170       
 [6, 13, 5, 14, 18]  |3.025667940101621   |0.7611931624100597  |552       
 [17, 2, 1, 6, 0]    |0.21171334893702498 |0.16121408981724322 |109       
 [11, 6, 10, 18, 5]  |6.910684048140541   |2.1129152454416618  |474       
 [17, 9, 4, 0, 0]    |0.31593920521638563 |0.1657614665599654  |258       
 [17, 4, 0, 0, 0]    |0.23913679066168664 |0.17364895026787655 |128       
 [17, 15, 3, 19, 4]  |1.6961048255359745  |0.4508296815524696  |530       
 [18, 1, 17, 0, 0]   |0.24503354527096305 |0.17927037133644105 |125       
 [1, 10, 1, 18, 13]  |7.431397994172955   |3.248567066078047   |331       
 [19, 19, 5, 10, 20] |1.3090680541147959  |0.1611073243795333  |838       
 [17, 1, 11, 3, 0]   |0.278275466589552   |0.20055961016165874 |131       
 [16, 4, 5, 13, 0]   |0.3023789967866605  |0.16887878124516836 |233       
 [2, 2, 8, 15, 19]   |12.181724337100999  |3.5340227927992784  |495       
 [16, 1, 4, 1, 0]    |1.818083136989945   |1.4885205759061573  |80        
 [9, 1, 2, 19, 0]    |0.4348637391296314  |0.32376979002554557 |118       
 [16, 11, 0, 0, 0]   |0.33764011751665923 |0.18208627025683335 |247       
