/tmp/tmp.RhNruKYaCO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k7.mat
  Evaluating with: datasets/N2dataset100k7.mat
Gen 0 Train time: 8.231973445415496 minutes:
 Average MSE:        0.850187088002352
 Average Error:      1.798534653318722
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 2, 6, 0]    |0.6046825407584318  |0.4347206297431546  |132       
 [14, 3, 2, 6, 0]    |0.6835889320489945  |0.5064151363182519  |120       
 [16, 3, 6, 2, 0]    |1.5974120470255448  |1.1256772439120908  |140       
 [15, 8, 2, 0, 0]    |1.0295686364420817  |0.6339025233338171  |194       
 [2, 6, 3, 0, 0]     |2.416613829650655   |2.1379925250600205  |49        
Increasing Epochs
Gen 3 Train time: 9.495271615187328 minutes:
 Average MSE:        0.5659496614538176
 Average Error:      0.8040540392412248
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.39455190165853454 |0.33537546483878333 |65        
 [18, 0, 0, 0, 0]    |0.4609744116223584  |0.38407680100764635 |73        
 [19, 0, 0, 0, 0]    |0.4929775818027965  |0.40665440623087895 |77        
 [18, 1, 1, 6, 0]    |0.5574789996234191  |0.440726646382464   |94        
 [15, 4, 4, 4, 0]    |0.6470276506243338  |0.4402703765092875  |154       
 [16, 5, 7, 4, 0]    |0.7362302918402257  |0.43334880860490266 |212       
 [14, 6, 1, 3, 0]    |0.7907740726949724  |0.5448509682885693  |149       
 [19, 6, 1, 3, 0]    |0.6777550944244988  |0.4172919117298773  |194       
 [13, 2, 1, 3, 8]    |2.450887371599213   |1.8293306802801426  |117       
 [16, 2, 1, 3, 0]    |0.8983268248128853  |0.7084177411323436  |95        
 [9, 3, 2, 6, 0]     |0.9858643818236648  |0.7872286983833835  |90        
 [15, 5, 7, 0, 0]    |0.8369681285764243  |0.5403872388824789  |175       
 [16, 6, 2, 3, 0]    |0.6690844689585199  |0.4298388253605568  |177       
 [15, 3, 2, 6, 0]    |0.5328730415289248  |0.38888481710572237 |126       
 [12, 0, 0, 0, 0]    |0.7366214903930027  |0.6516933822589591  |49        
 [15, 3, 4, 18, 0]   |0.9476418321696142  |0.5494823299326684  |218       
 [17, 1, 11, 2, 0]   |1.5738835890552874  |1.171806047045876   |118       
 [12, 8, 0, 0, 0]    |0.5689079545486208  |0.3919830715320519  |149       
 [17, 7, 1, 0, 0]    |0.7266108971905214  |0.4552702129006995  |187       
 [15, 6, 1, 17, 0]   |0.7297366603238304  |0.44260765800270674 |200       
 [12, 1, 17, 0, 0]   |0.5803050310806005  |0.45081356873687534 |101       
 [15, 5, 12, 3, 0]   |0.8391263989818202  |0.46052233191490155 |240       
 [17, 7, 3, 2, 0]    |0.9242385138826684  |0.5440113824394761  |212       
 [15, 4, 4, 9, 0]    |0.7662583986042621  |0.48372639527119776 |184       
 [15, 2, 1, 3, 0]    |0.5762459932096228  |0.46014177157298963 |90        
Gen 4 Train time: 9.691687262058258 minutes:
 Average MSE:        0.7880546548808723
 Average Error:      1.4377758274098205
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.5436664522481947  |0.4621252321267235  |65        
 [18, 0, 0, 0, 0]    |0.49119593493391933 |0.409256910146961   |73        
 [19, 0, 0, 0, 0]    |0.43746527460448076 |0.3608626194326153  |77        
 [16, 2, 6, 3, 0]    |0.5517391382126153  |0.4036609766179007  |125       
 [16, 3, 1, 9, 0]    |0.7027668738556035  |0.5065004543246334  |131       
 [17, 1, 1, 2, 0]    |0.608553012376659   |0.5007385098479082  |78        
 [18, 1, 1, 3, 0]    |0.6969312377935561  |0.5635109420846591  |85        
 [18, 9, 2, 3, 0]    |0.8811594504381072  |0.4623113572681056  |258       
 [14, 3, 12, 2, 0]   |0.8466525601533432  |0.5618811833243214  |164       
 [11, 7, 12, 13, 4]  |3.6783565054060703  |1.2152697281510527  |443       
 [19, 1, 1, 3, 0]    |0.5483368709777532  |0.4389518939721554  |89        
 [13, 5, 3, 10, 0]   |0.7007680194328526  |0.4490691587196597  |178       
 [1, 1, 6, 17, 17]   |10.646793340827125  |3.3711662476859177  |460       
 [17, 3, 16, 10, 6]  |1.5408181431662746  |0.5500828020815891  |412       
 [16, 19, 2, 3, 0]   |1.375490169536574   |0.4765465612878218  |424       
 [16, 2, 8, 9, 6]    |0.9526322918900484  |0.5048336587898372  |254       
 [17, 2, 1, 3, 0]    |0.612313446407141   |0.4768701915470322  |100       
 [16, 7, 2, 10, 0]   |0.712527896156356   |0.40700239252963766 |224       
 [18, 7, 0, 0, 0]    |0.6208735178436043  |0.38131560286942473 |195       
 [1, 4, 1, 1, 3]     |4.213311106910877   |3.928465237424791   |28        
