/tmp/tmp.2f6Oz6P8Xe ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k76.mat
  Evaluating with: datasets/N1dataset100k76.mat
Gen 0 Train time: 8.592123969395955 minutes:
 Average MSE:        1.0926832617178552
 Average Error:      3.578616266292877
 Structure           |Error               |MSE                 |weights&biases
 [11, 3, 2, 19, 0]   |1.3520947224736302  |0.920033714116047   |154       
 [9, 7, 8, 0, 0]     |1.2494428690946364  |0.8168479960600203  |170       
 [16, 0, 0, 0, 0]    |0.7354427384674314  |0.625138161136746   |65        
 [11, 3, 11, 0, 0]   |1.0853165123335449  |0.7940345227770822  |125       
 [13, 5, 9, 0, 0]    |0.9744907383362537  |0.632332279626205   |173       
Gen 3 Train time: 8.264982064565023 minutes:
 Average MSE:        1.3586508906051489
 Average Error:      4.604447440872299
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.6674373897815057  |0.5616874676335204  |69        
 [14, 0, 0, 0, 0]    |0.7942753946864993  |0.6887857369527008  |57        
 [16, 0, 0, 0, 0]    |0.6686015028646404  |0.568322035383827   |65        
 [14, 19, 19, 20, 17]|38.20889408774685   |0.9399470999356424  |1482      
 [10, 5, 1, 9, 0]    |1.6996168188245815  |1.2622588133219401  |119       
 [15, 0, 0, 0, 0]    |0.8065781815142471  |0.6924948714102321  |61        
 [7, 3, 20, 9, 16]   |3.2545438941560887  |0.9536601967841694  |491       
 [12, 4, 6, 10, 0]   |1.1242300874499385  |0.6835868493032187  |199       
 [15, 15, 0, 0, 0]   |1.2249284095765027  |0.5771704788273835  |301       
 [14, 2, 6, 0, 0]    |1.0491964249100558  |0.8232663987161221  |97        
 [2, 3, 14, 19, 18]  |32.839518042810994  |5.22854276146605    |735       
 [10, 10, 20, 4, 0]  |2.628842668014703   |0.8555965784013001  |449       
 [9, 18, 8, 6, 0]    |2.571046274433723   |0.8997061461359588  |420       
 [13, 2, 2, 0, 0]    |1.3463874530924531  |1.1134074021615443  |76        
 [13, 0, 0, 0, 0]    |0.8219218522991647  |0.7199237620348437  |53        
 [3, 0, 0, 0, 0]     |2.85243511140862    |2.7612212245306065  |13        
 [13, 4, 4, 0, 0]    |0.9925187178219086  |0.7352759505301263  |120       
 [14, 4, 10, 0, 0]   |0.9913768884775195  |0.6595743965554398  |163       
 [9, 7, 8, 4, 0]     |1.2527526983907138  |0.7560432381100655  |202       
 [3, 3, 5, 12, 2]    |11.57796496057122   |8.118161556751925   |142       
 [11, 10, 12, 4, 0]  |2.311031726774639   |0.9828429474550966  |342       
 [14, 2, 1, 0, 0]    |1.4202791455451411  |1.1715801974232556  |77        
 [18, 3, 6, 0, 0]    |1.0853122814423657  |0.7609921493354947  |142       
 [12, 19, 7, 0, 0]   |1.9137319050951391  |0.6515215618496286  |431       
 [13, 2, 6, 0, 0]    |1.0077641041182706  |0.8007024441186346  |92        
Increasing Epochs
Gen 4 Train time: 9.123831021785737 minutes:
 Average MSE:        1.1732481067846026
 Average Error:      2.19353705525258
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.7447411137563263  |0.6267430573005481  |69        
 [16, 0, 0, 0, 0]    |0.7235417381555548  |0.6150221193818735  |65        
 [14, 0, 0, 0, 0]    |0.5798919541843753  |0.5028750855029048  |57        
 [13, 6, 7, 2, 0]    |1.3663705828195467  |0.8476037866118317  |191       
 [14, 3, 6, 0, 0]    |0.8376199978792728  |0.6236345467142466  |118       
 [14, 5, 6, 2, 0]    |1.6515901692103312  |1.0797597500472063  |170       
 [16, 20, 0, 0, 0]   |1.77700855481464    |0.6391803435474184  |409       
 [9, 4, 12, 19, 3]   |22.755910709601064  |7.612753424547551   |438       
 [15, 18, 0, 0, 0]   |1.0837385371076467  |0.44951622592304724 |352       
 [17, 2, 3, 0, 0]    |0.942819443852827   |0.7342685211675282  |100       
 [15, 0, 0, 0, 0]    |0.5715852647444849  |0.49073961270079797 |61        
 [14, 17, 4, 0, 0]   |1.403298415443173   |0.5509151230257663  |374       
 [13, 2, 5, 0, 0]    |1.0085220810784874  |0.809357928225725   |88        
 [12, 4, 4, 2, 0]    |1.4065268012704975  |1.039378984030548   |121       
 [19, 0, 0, 0, 0]    |0.7504765850120693  |0.6190638709212994  |77        
 [15, 6, 0, 0, 0]    |0.7303560812491089  |0.5044820189085246  |148       
 [15, 1, 1, 2, 2]    |6.433783004330134   |5.320475621240371   |76        
 [15, 16, 0, 0, 0]   |1.0934673828227124  |0.4937893510826553  |318       
 [12, 8, 4, 3, 0]    |1.4266469610758974  |0.8761893210293449  |195       
 [15, 2, 0, 0, 0]    |1.1066012215972478  |0.9060084515153294  |80        
 [13, 10, 4, 0, 0]   |1.1926477310372365  |0.6744726313088407  |228       
 [15, 2, 2, 0, 0]    |1.057019235994267   |0.8525298168939539  |86        
 [13, 1, 3, 0, 0]    |1.15819708798868    |0.9894209178575892  |63        
 [16, 19, 0, 0, 0]   |1.4117287901909739  |0.531163734358332   |391       
 [11, 6, 7, 7, 0]    |1.6243369360979603  |0.9418584257718233  |218       
Gen 5 Train time: 9.165417512257894 minutes:
 Average MSE:        1.3058353987313434
 Average Error:      2.1258570131282077
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.762463425450299   |0.6546197552368127  |61        
 [14, 0, 0, 0, 0]    |0.6431047355408142  |0.557692422767406   |57        
 [16, 0, 0, 0, 0]    |0.7078900548365064  |0.6017179367215698  |65        
 [16, 1, 1, 0, 0]    |2.4580375240110333  |2.068581852541853   |69        
 [16, 1, 0, 0, 0]    |1.2711235748228766  |1.0750865972697956  |67        
 [2, 17, 2, 0, 0]    |8.48819892931333    |6.677053768073153   |96        
 [17, 3, 0, 0, 0]    |1.0471515930857704  |0.7973781144533009  |109       
 [16, 1, 3, 0, 0]    |1.0937043166935458  |0.9067127252185477  |75        
 [17, 1, 7, 0, 0]    |1.4435699934940085  |1.1498358668189663  |91        
 [16, 2, 2, 7, 0]    |0.9747598525435905  |0.7275561189904132  |117       
 [14, 10, 2, 2, 1]   |6.94508208634004    |3.9571884891429603  |225       
 [18, 10, 0, 0, 0]   |1.0462810524624024  |0.5530770380520034  |255       
 [15, 15, 0, 0, 0]   |1.0963087278224974  |0.516566542528567   |301       
 [14, 5, 2, 0, 0]    |1.074835273865924   |0.7727245879120169  |132       
 [2, 13, 14, 2, 19]  |8.80981274534387    |3.69088469824341    |348       
 [13, 11, 0, 0, 0]   |0.9491742181174451  |0.5685517638866071  |205       
 [14, 5, 3, 2, 0]    |1.270194371811349   |0.8817646788754967  |146       
 [15, 20, 3, 1, 0]   |3.7264307815391793  |1.25916761609512    |434       
 [17, 12, 0, 0, 0]   |0.9467273365191985  |0.47013088201301817 |280       
 [16, 18, 0, 0, 0]   |1.4715208339708679  |0.5791443327652344  |373       
 [14, 3, 4, 4, 0]    |1.598838282152077   |1.1609948790212847  |128       
 [10, 6, 10, 7, 17]  |2.7413395793777298  |1.0160745256781731  |397       
 [17, 2, 5, 0, 0]    |0.896016241840883   |0.6840004256141009  |108       
 [17, 2, 3, 0, 0]    |0.8684316949151214  |0.676335284043924   |100       
 [16, 2, 3, 0, 0]    |0.8154281023348252  |0.6430440663198423  |95        
Increasing Epochs
Gen 6 Train time: 10.294770725568135 minutes:
 Average MSE:        0.9197989868986833
 Average Error:      1.613230816246937
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.5627835070708425  |0.48803885309278183 |57        
 [16, 0, 0, 0, 0]    |0.6598721763783036  |0.56090196741361    |65        
 [15, 0, 0, 0, 0]    |0.5595960558185055  |0.48044617074589696 |61        
 [15, 4, 2, 4, 19]   |1.4601991934996097  |0.789443399303571   |246       
 [19, 1, 0, 0, 0]    |1.2769853523085606  |1.048124217047365   |79        
 [15, 1, 1, 4, 0]    |2.2654269043134962  |1.873415470803081   |76        
 [16, 10, 0, 0, 0]   |0.8532208092005608  |0.48131328386284816 |229       
 [20, 6, 0, 0, 0]    |0.8017447001723444  |0.4948675882139691  |193       
 [17, 1, 18, 12, 0]  |3.515604558963535   |1.480250757975285   |346       
 [16, 8, 0, 0, 0]    |1.0314839724643086  |0.6366714811149355  |193       
 [17, 3, 3, 0, 0]    |0.7486631262355953  |0.553238458609533   |121       
 [9, 17, 11, 14, 10] |5.093511386629265   |0.8335742092735565  |724       
 [15, 1, 0, 0, 0]    |1.1954528960239093  |1.021247690834334   |63        
 [16, 1, 2, 9, 0]    |3.9428876226482394  |3.0250068441818856  |106       
 [16, 0, 0, 0, 0]    |0.6857063809246408  |0.5828614569561706  |65        
 [17, 2, 4, 0, 0]    |1.2150755516345362  |0.9368859309589522  |104       
 [14, 8, 0, 0, 0]    |0.8301106829217055  |0.5413462241298019  |171       
 [16, 1, 2, 0, 0]    |1.2330607311552797  |1.0299388975950081  |72        
 [17, 6, 0, 0, 0]    |0.7450058509588016  |0.49195737274898965 |166       
 [16, 2, 2, 7, 0]    |1.0348540032662463  |0.7724101073442731  |117       
 [15, 3, 1, 0, 0]    |1.0828610740992455  |0.8454440227105422  |99        
 [17, 2, 3, 0, 0]    |0.8677938334893468  |0.6758385170660397  |100       
 [5, 10, 17, 8, 5]   |6.141932519812967   |1.9594022167686795  |457       
 [15, 15, 0, 0, 0]   |1.1604454584781378  |0.5467869433728394  |301       
 [15, 6, 2, 9, 0]    |1.3664920577054496  |0.8455625903431307  |192       
Gen 7 Train time: 10.191250224908194 minutes:
 Average MSE:        1.1355393634795858
 Average Error:      1.6644947476584648
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.6526639140928889  |0.5603504082088421  |61        
 [14, 0, 0, 0, 0]    |0.645410644069877   |0.5596920779451457  |57        
 [16, 0, 0, 0, 0]    |0.5123190652831534  |0.43547944881991657 |65        
 [17, 3, 4, 0, 0]    |0.7397825042719622  |0.539885040996579   |126       
 [16, 7, 0, 0, 0]    |0.7216311831610928  |0.46592011003237577 |175       
 [17, 1, 2, 6, 0]    |1.6255718212667007  |1.2723424417435456  |98        
 [16, 9, 1, 4, 0]    |1.496016884927674   |0.8545384043415568  |224       
 [16, 2, 2, 0, 0]    |1.1093996720903365  |0.8836617132219183  |91        
 [14, 8, 0, 0, 0]    |0.9134622796719192  |0.5957029178867161  |171       
 [11, 1, 0, 0, 0]    |1.0431967406603824  |0.9275484838429989  |47        
 [16, 2, 0, 0, 0]    |0.7008618666311404  |0.5666890925809185  |85        
 [3, 3, 16, 6, 1]    |14.36643297187117   |8.80125602884954    |196       
 [5, 4, 8, 0, 0]     |1.1977657873847998  |0.961229559932631   |88        
 [19, 5, 2, 0, 0]    |1.032475115313954   |0.6716344525872321  |172       
 [17, 6, 2, 0, 0]    |1.04538292170022    |0.6732646755532474  |176       
 [15, 10, 1, 8, 10]  |1.9353043235015839  |0.8417809838591168  |333       
 [16, 11, 2, 0, 0]   |1.2305539670542034  |0.6392014907713098  |262       
 [15, 8, 0, 0, 0]    |0.6233998200268001  |0.39551474903529443 |182       
 [16, 2, 1, 0, 0]    |2.06669061647467    |1.6627096517826487  |87        
 [15, 5, 1, 4, 0]    |0.9970152617698187  |0.6955939448683145  |144       
 [14, 5, 0, 0, 0]    |0.7063300656493644  |0.519352396105891   |123       
 [16, 3, 1, 5, 0]    |0.8535674113976907  |0.6339211143757991  |119       
 [15, 1, 1, 13, 0]   |2.170805750714688   |1.6779929595981014  |103       
 [13, 5, 2, 0, 0]    |1.1827326453347011  |0.8674716587478384  |124       
 [18, 1, 1, 0, 0]    |2.043595457140837   |1.685750281302172   |77        
Gen 8 Train time: 10.368710815906525 minutes:
 Average MSE:        1.1974731705302082
 Average Error:      1.9133262276326297
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6461268077916693  |0.549218182948892   |65        
 [15, 8, 0, 0, 0]    |0.8274505213851453  |0.5249743018705073  |182       
 [14, 0, 0, 0, 0]    |0.6982342273299292  |0.6055000319213837  |57        
 [16, 5, 12, 0, 0]   |0.9366467567394356  |0.5431069257872776  |218       
 [16, 1, 0, 0, 0]    |1.2971431745287512  |1.09709336629224    |67        
 [16, 5, 0, 0, 0]    |0.7409046143976789  |0.5234135569709468  |139       
 [16, 9, 1, 2, 0]    |1.4985227782422659  |0.8689061201113765  |218       
 [16, 3, 1, 2, 0]    |1.1474032769151146  |0.8715355432417     |110       
 [4, 5, 1, 2, 0]     |5.842666641723224   |5.156135214155086   |50        
 [3, 4, 4, 17, 8]    |5.1577815788810195  |2.542140799452564   |283       
 [16, 3, 1, 3, 0]    |0.95445379630436    |0.7195595119391827  |113       
 [13, 1, 1, 7, 0]    |2.6287216165011085  |2.168417525590756   |77        
 [16, 6, 1, 2, 0]    |1.5145647420050152  |1.0051412698792783  |164       
 [16, 6, 1, 0, 0]    |1.7240675703798025  |1.1585698602806545  |159       
 [15, 0, 0, 0, 0]    |0.5404408399683631  |0.46400028981210273 |61        
 [5, 2, 18, 15, 5]   |9.935317512878058   |3.209437969774038   |452       
 [16, 1, 14, 0, 0]   |1.6047018313951165  |1.2249964726118263  |108       
 [10, 6, 4, 0, 0]    |0.9049457465500466  |0.655484720562033   |129       
 [20, 5, 9, 7, 6]    |2.1751023824970024  |0.9204208534317282  |344       
 [15, 8, 14, 0, 0]   |1.2658815675759119  |0.5773935230986624  |314       
 [15, 1, 9, 0, 0]    |1.2373938126335158  |0.9905523162730102  |89        
