/tmp/tmp.MgBe0A1y1F ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k6.mat
  Evaluating with: datasets/N1dataset100k6.mat
Gen 0 Train time: 8.765456227461497 minutes:
 Average MSE:        1.4104008279431923
 Average Error:      3.977382685174717
 Structure           |Error               |MSE                 |weights&biases
 [12, 10, 4, 2, 0]   |2.18216268051905    |1.2495911781301117  |223       
 [10, 1, 0, 0, 0]    |1.3157593676439616  |1.1816525972757561  |43        
 [12, 2, 4, 5, 0]    |1.4379660510377559  |1.1059776009200994  |105       
 [16, 7, 3, 1, 5]    |4.2861956642502355  |2.5291911497257997  |211       
Gen 3 Train time: 8.351809744040171 minutes:
 Average MSE:        1.0956672502361835
 Average Error:      1.7224851852957557
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.9366468487373228  |0.8369851392092228  |45        
 [10, 0, 0, 0, 0]    |0.7198363290417867  |0.649708541991474   |41        
 [9, 7, 0, 0, 0]     |0.8471071877541806  |0.651532471547857   |105       
 [11, 5, 3, 3, 0]    |1.5771616604270717  |1.1481211389855974  |127       
 [12, 5, 3, 3, 0]    |1.213624651037533   |0.8659842663003218  |135       
 [15, 2, 2, 3, 0]    |1.1561720011423393  |0.909477108283635   |96        
 [16, 5, 4, 2, 0]    |1.6376862967638748  |1.0706698183454137  |170       
 [13, 5, 7, 12, 4]   |4.895751001066304   |2.289578378198865   |304       
 [9, 9, 0, 0, 0]     |0.9879677862107222  |0.7192076300397642  |127       
 [11, 10, 13, 0, 0]  |1.2270173577464434  |0.5652915360651471  |310       
 [10, 5, 1, 0, 0]    |3.384420473771837   |2.6823215981719732  |93        
 [16, 5, 4, 12, 0]   |1.4491872964490122  |0.8154647475250482  |230       
 [14, 4, 10, 2, 0]   |1.3664086197387022  |0.8778196226632717  |177       
 [12, 4, 5, 3, 0]    |1.4249934083467508  |1.0168068604695735  |135       
 [12, 5, 3, 0, 0]    |0.9674139213411019  |0.7113228821893479  |123       
 [11, 10, 15, 0, 0]  |1.3405124774745825  |0.5816141560187383  |334       
 [10, 6, 3, 0, 0]    |1.0612698905389002  |0.7842450066462663  |121       
 [19, 15, 0, 0, 0]   |1.3986800968935977  |0.550476508906494   |373       
