/tmp/tmp.MwrTRxP0N7 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k90.mat
  Evaluating with: datasets/N1dataset100k90.mat
Gen 0 Train time: 8.245162598292033 minutes:
 Average MSE:        1.5168332035353527
 Average Error:      3.573388775442812
 Structure           |Error               |MSE                 |weights&biases
 [12, 3, 15, 0, 0]   |1.1049035391128172  |0.7574922567513905  |151       
 [2, 6, 0, 0, 0]     |2.776247242575976   |2.5692142246864536  |31        
 [7, 12, 0, 0, 0]    |1.0934620942681625  |0.7900562732794936  |130       
 [10, 3, 3, 17, 0]   |1.5193594773562726  |1.0159141520470347  |161       
 [18, 19, 0, 0, 0]   |1.7882535805223951  |0.6027453300163044  |435       
Gen 3 Train time: 7.824560101826986 minutes:
 Average MSE:        1.051078944209294
 Average Error:      1.4729504462244034
 Structure           |Error               |MSE                 |weights&biases
 [12, 3, 0, 0, 0]    |0.6716719763648002  |0.5512950192164026  |79        
 [15, 0, 0, 0, 0]    |0.6425248979866349  |0.5516454657548506  |61        
 [18, 0, 0, 0, 0]    |0.7151244656691981  |0.5958307232930284  |73        
 [13, 5, 19, 0, 0]   |1.393496991215565   |0.7590530638238789  |243       
 [12, 2, 10, 0, 0]   |1.127411616464048   |0.8714684648190929  |103       
 [16, 2, 0, 0, 0]    |0.6952136988400144  |0.562122208245089   |85        
 [13, 2, 0, 0, 0]    |0.926406220829417   |0.7776782061595229  |70        
 [16, 6, 8, 0, 0]    |0.89758718374905    |0.5243766670382725  |215       
 [15, 2, 8, 0, 0]    |0.9307806895515018  |0.7069950646194345  |110       
 [11, 1, 15, 0, 0]   |1.2278628127350077  |0.9780202608664098  |91        
 [13, 3, 0, 0, 0]    |0.8558871086714295  |0.6920363513228244  |85        
 [10, 8, 5, 0, 0]    |1.1425254376100014  |0.7488183175371053  |169       
 [12, 5, 0, 0, 0]    |1.0084577466471767  |0.7717629623507676  |107       
 [11, 12, 7, 10, 0]  |1.485207431235918   |0.6053517692360598  |359       
 [13, 3, 17, 0, 0]   |1.1502835292118354  |0.7576819739047675  |167       
 [13, 6, 0, 0, 0]    |1.0230981052787325  |0.7392163665232607  |130       
 [16, 2, 2, 0, 0]    |1.1121501726194876  |0.8858525485637279  |91        
 [2, 5, 3, 17, 4]    |10.847967628541621  |6.848144550886877   |184       
 [13, 3, 10, 0, 0]   |0.9778058655558018  |0.7029678434370131  |132       
 [13, 3, 12, 0, 0]   |0.9373451237576369  |0.6572415078999077  |142       
 [11, 4, 2, 9, 0]    |1.2124318692256302  |0.8804062343556465  |128       
 [12, 2, 8, 0, 0]    |0.955043860246179   |0.7531446189407026  |95        
 [5, 1, 0, 0, 0]     |2.735134052076398   |2.5822999317066437  |23        
 [14, 2, 0, 0, 0]    |1.1044809808903167  |0.9156468936345229  |75        
 [15, 2, 0, 0, 0]    |1.0478616906366849  |0.8579165910965403  |80        
Increasing Epochs
Gen 4 Train time: 9.385177274545034 minutes:
 Average MSE:        1.211133784107317
