/tmp/tmp.WEm8i4NaTd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k0.mat
  Evaluating with: datasets/N9dataset100k0.mat
Gen 0 Train time: 8.402952961126964 minutes:
 Average MSE:        0.9828125250005312
 Average Error:      2.481135293686366
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 5, 8, 0]    |0.4398085263090371  |0.27488132655322006 |188       
 [16, 2, 5, 0, 0]    |0.18635682752459765 |0.1440504036145848  |103       
 [14, 3, 5, 0, 0]    |0.20931097364730303 |0.15779884015793766 |113       
 [14, 6, 9, 3, 0]    |0.3213267310252232  |0.18126471182480233 |229       
 [6, 3, 1, 8, 0]     |0.2455983179591422  |0.20720265987738004 |68        
Gen 3 Train time: 8.542548942565919 minutes:
 Average MSE:        0.3602547787181381
 Average Error:      0.5685264119573624
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 5, 0, 0]    |0.18796087049779106 |0.14529029936068055 |103       
 [18, 1, 3, 0, 0]    |0.2011043819319621  |0.1634200837365069  |83        
 [14, 3, 5, 0, 0]    |0.3627746815213522  |0.27349461418680954 |113       
 [13, 16, 5, 4, 0]   |0.5417362239947783  |0.2110888661462525  |377       
 [17, 2, 2, 10, 0]   |0.2101232913375094  |0.1503091931234754  |134       
 [16, 2, 4, 0, 0]    |0.22723081090259545 |0.17741050578724712 |99        
 [16, 3, 4, 0, 0]    |0.2066508989986596  |0.1530907512984644  |120       
 [10, 3, 3, 4, 0]    |0.22857369727262447 |0.17980243858163847 |96        
 [15, 5, 7, 2, 0]    |1.2655971494586764  |0.7949659986029353  |186       
 [16, 2, 5, 5, 0]    |0.3005908037433126  |0.2155622829611973  |133       
 [10, 6, 1, 14, 0]   |0.26697874623797097 |0.18533575149400122 |146       
 [13, 3, 1, 1, 3]    |1.6791376707399441  |1.3175584574234116  |97        
 [16, 5, 2, 0, 0]    |0.26504109978016843 |0.18307298664804295 |148       
 [17, 1, 1, 3, 0]    |0.22396341749299606 |0.18290789566300716 |81        
