/tmp/tmp.v2uhUcm6cP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k4.mat
  Evaluating with: datasets/N3dataset100k4.mat
Gen 0 Train time: 8.353871719042461 minutes:
 Average MSE:        0.5676839591424089
 Average Error:      1.0485985474618202
 Structure           |Error               |MSE                 |weights&biases
 [19, 19, 0, 0, 0]   |1.0593142050846769  |0.33794291861752235 |457       
 [14, 8, 11, 13, 20] |2.3417140733439683  |0.3890229931293584  |718       
 [2, 3, 19, 9, 18]   |3.9284764714687386  |1.2131880956473682  |470       
 [14, 19, 4, 2, 0]   |1.031888684384946   |0.3610968035469394  |420       
 [16, 9, 3, 0, 0]    |0.6909015131420347  |0.38394422152634017 |235       
Increasing Epochs
Gen 3 Train time: 9.863547698656719 minutes:
 Average MSE:        0.6528778277057177
 Average Error:      1.7155210201232995
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 0, 0, 0]    |0.40742640615874215 |0.31730400416039667 |100       
 [14, 0, 0, 0, 0]    |0.35573536800017835 |0.30848928375132995 |57        
 [16, 2, 3, 0, 0]    |0.43339999307828    |0.3417778870927517  |95        
 [14, 1, 7, 0, 0]    |0.48111799241010195 |0.3948920934688921  |79        
 [17, 1, 0, 0, 0]    |0.41678767663970245 |0.34900174542184825 |71        
 [15, 6, 3, 10, 0]   |0.5735204617727206  |0.33673410557616806 |213       
 [16, 3, 2, 5, 0]    |0.4539337474821253  |0.3296235536293972  |128       
 [17, 3, 2, 1, 0]    |1.3108037295170467  |0.9759347815935613  |118       
 [16, 4, 6, 19, 0]   |0.6029595947237789  |0.2855308808630512  |299       
 [15, 5, 5, 4, 10]   |0.6981225594264956  |0.38313778403300425 |240       
 [13, 5, 2, 16, 0]   |0.5034712948400183  |0.31624799474429954 |186       
 [13, 7, 3, 3, 0]    |0.6068750506531997  |0.3898737319660782  |177       
 [18, 1, 18, 16, 0]  |1.1962504987144793  |0.408277609988946   |430       
 [17, 4, 1, 1, 0]    |2.401263431555372   |1.7263252711673467  |132       
 [1, 15, 18, 14, 9]  |19.274785990657154  |3.0919371888642315  |732       
 [18, 1, 0, 0, 0]    |0.4340542548700603  |0.3598436161573768  |75        
 [13, 5, 4, 6, 0]    |0.5034944629383541  |0.3291694668492756  |170       
 [18, 2, 2, 2, 0]    |0.5562521251067787  |0.425694372732616   |107       
 [14, 2, 2, 5, 0]    |0.469540483147232   |0.36659383589687017 |99        
 [16, 4, 1, 0, 0]    |0.47627756354812556 |0.35019873267434565 |123       
 [15, 8, 5, 3, 0]    |0.567842242866243   |0.3116384303507243  |240       
 [2, 11, 19, 5, 3]   |8.292872954297895   |3.1358380712772367  |389       
 [15, 3, 1, 1, 0]    |0.46357636749714926 |0.36013218121564117 |101       
 [17, 3, 5, 4, 3]    |0.5410264683357718  |0.35547972045579046 |168       
 [17, 14, 2, 1, 0]   |0.8666347848454947  |0.37226934871176304 |338       
Increasing Epochs
Gen 4 Train time: 11.013220119476319 minutes:
 Average MSE:        0.5893980055720689
 Average Error:      0.836781296256659
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.4584790612705012  |0.3975873358373748  |57        
 [19, 2, 0, 0, 0]    |0.4607755555412273  |0.35885236347566946 |100       
 [17, 1, 0, 0, 0]    |0.4917477633651897  |0.41177039855259706 |71        
 [17, 3, 2, 1, 0]    |0.4614115773298821  |0.3435354941445663  |118       
 [15, 2, 5, 0, 0]    |0.3293908790122022  |0.2578157358583288  |98        
 [17, 3, 10, 8, 0]   |0.6264658764797347  |0.34209699430801416 |242       
 [17, 2, 3, 2, 2]    |3.163588551615458   |2.3850187856038456  |113       
 [17, 5, 3, 2, 0]    |0.4394687278581495  |0.2873113757831097  |170       
 [17, 2, 1, 3, 0]    |0.38229061957767907 |0.297728233887949   |100       
 [18, 3, 3, 2, 2]    |1.4915919097723267  |1.0511070535373483  |140       
 [14, 2, 5, 3, 0]    |0.4274900238403017  |0.3255222943918648  |109       
 [15, 6, 2, 2, 0]    |0.5484821419748658  |0.36400031071692385 |164       
 [17, 2, 1, 1, 0]    |2.915638685612434   |2.305018952895032   |94        
 [7, 4, 2, 2, 20]    |0.6079243521148713  |0.41781988952449894 |150       
 [16, 1, 10, 16, 0]  |0.6764997042079449  |0.33762371643968786 |278       
 [17, 3, 1, 0, 0]    |0.4332462805711596  |0.328260120243892   |111       
 [16, 1, 0, 0, 0]    |0.40431998825107646 |0.34196439196526063 |67        
 [15, 5, 3, 4, 0]    |0.503707267501359   |0.3342854540727588  |164       
 [17, 15, 2, 2, 0]   |0.9426606539216926  |0.3813457179499259  |362       
 [17, 2, 10, 9, 0]   |0.5696198211498193  |0.3237492051447153  |226       
