/tmp/tmp.nSMZ7qt8fk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k4.mat
  Evaluating with: datasets/N3dataset100k4.mat
Gen 0 Train time: 8.497268180052439 minutes:
 Average MSE:        0.70535978645722
 Average Error:      2.2048714507566873
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 5, 4, 5]    |0.5688913903436138  |0.3340162143565411  |213       
 [16, 10, 3, 2, 0]   |0.6197398831403165  |0.32191896316586216 |262       
 [15, 8, 1, 0, 0]    |0.5377380163252938  |0.3394652152734944  |184       
 [16, 6, 1, 14, 0]   |0.571381630520919   |0.3465604773075331  |200       
 [14, 4, 3, 3, 5]    |0.6746356524340075  |0.4579100516138518  |155       
 [15, 12, 3, 0, 0]   |0.7910289968227464  |0.3928133746950374  |280       
 [14, 5, 3, 18, 0]   |0.5255005202085862  |0.2986735527869159  |226       
Increasing Epochs
Gen 4 Train time: 11.426978333791096 minutes:
 Average MSE:        0.4531726335438078
 Average Error:      1.1412401245091022
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 2, 0, 0]    |0.49574290688605926 |0.38033690782131124 |106       
 [18, 3, 1, 0, 0]    |0.3735840449047792  |0.2788413547381985  |117       
 [19, 0, 0, 0, 0]    |0.3566215914794387  |0.2941751245601156  |77        
 [10, 8, 10, 20, 10] |2.010771255166809   |0.39693543550590543 |649       
 [9, 3, 2, 0, 0]     |0.40590288569101235 |0.3424459836124508  |68        
 [18, 6, 3, 4, 0]    |0.4823528744928444  |0.2853384304239952  |210       
 [17, 3, 2, 0, 0]    |0.46486661527330136 |0.3478427519925728  |116       
 [20, 4, 7, 17, 0]   |0.6903582771961849  |0.30027859842840565 |333       
 [9, 8, 3, 10, 0]    |0.566401940556885   |0.35666749759762106 |185       
 [15, 14, 8, 15, 9]  |1.8090362263206226  |0.33213765643567844 |678       
 [6, 13, 18, 12, 10] |2.4117062076949614  |0.3888095931377397  |730       
 [6, 4, 4, 2, 3]     |1.3562303753441336  |1.0856827680734744  |89        
 [19, 4, 6, 0, 0]    |0.5100834427172318  |0.3301589897323868  |174       
 [19, 3, 6, 0, 0]    |0.3804352869312801  |0.2627797132693077  |148       
 [18, 3, 2, 0, 0]    |0.3524434019198504  |0.2597942697052248  |122       
 [11, 9, 16, 6, 3]   |3.0403707246783553  |1.0428730546751614  |428       
 [18, 5, 3, 4, 0]    |0.500294045761392   |0.31268491340919935 |188       
 [17, 5, 19, 9, 0]   |1.0533087298579493  |0.3462605962461499  |445       
 [19, 3, 12, 5, 0]   |0.6239387709136515  |0.34586628472115005 |236       
 [2, 8, 10, 8, 12]   |4.388585615899608   |1.9280458788872117  |329       
 [17, 3, 3, 0, 0]    |0.44751032749411884 |0.33069603018859406 |121       
 [15, 8, 3, 10, 0]   |0.6629722087742075  |0.3539774009327701  |251       
 [13, 13, 19, 13, 18]|4.137790337091862   |0.32470503620793356 |1018      
 [18, 3, 1, 12, 0]   |0.5699951614350172  |0.3897976943431751  |152       
 [18, 3, 5, 0, 0]    |0.4396998582460013  |0.3121838739494631  |137       
Gen 5 Train time: 11.088612854480743 minutes:
 Average MSE:        0.36364112116871583
 Average Error:      0.6307232699133316
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 2, 0, 0]    |0.40204275025814545 |0.2963551087199746  |122       
 [19, 0, 0, 0, 0]    |0.3815438034679856  |0.3147333156265336  |77        
 [18, 3, 1, 0, 0]    |0.4165729138286324  |0.3109280420924333  |117       
 [11, 5, 4, 2, 0]    |0.4710327303277121  |0.34033403212248164 |130       
 [19, 4, 3, 2, 0]    |0.41342620480478465 |0.2750571883646498  |163       
 [14, 3, 2, 0, 0]    |0.40108306953684225 |0.31392953873846524 |98        
 [19, 3, 9, 3, 0]    |0.6582905212369753  |0.412462938434967   |187       
 [18, 3, 1, 1, 0]    |0.4624666574196403  |0.3434613071193248  |119       
 [19, 3, 2, 8, 0]    |0.4600274011375759  |0.3099112776539167  |158       
 [17, 6, 8, 8, 0]    |0.6057585670402833  |0.2890158417810006  |296       
 [11, 7, 15, 1, 5]   |0.9389429134532331  |0.47926548021188353 |269       
 [8, 3, 3, 6, 0]     |0.43405292549152436 |0.34314959008967266 |94        
 [13, 3, 2, 0, 0]    |0.38212802326009954 |0.3036135549383247  |92        
 [14, 2, 1, 0, 0]    |0.34127208338737763 |0.28151340254775414 |77        
 [18, 8, 2, 0, 0]    |0.5506749661983024  |0.31220022759593985 |227       
 [4, 6, 13, 8, 0]    |2.345702889385697   |1.2430712061345406  |254       
 [18, 3, 3, 0, 0]    |0.42875149160062204 |0.31211680021753996 |127       
 [19, 3, 2, 0, 0]    |0.45615817362183764 |0.3312388185287909  |128       
 [13, 13, 4, 19, 15] |2.0851693993101676  |0.373383252077394   |688       
 [18, 3, 4, 0, 0]    |0.4285551262186642  |0.3080984513225124  |132       
 [19, 3, 6, 0, 0]    |0.3318645646599947  |0.22923024793267852 |148       
 [12, 6, 5, 9, 0]    |0.4887329210258196  |0.28695234781784595 |213       
 [19, 2, 1, 6, 0]    |0.5289815369821178  |0.3928600845466092  |119       
 [14, 6, 2, 11, 10]  |0.7446574715852055  |0.3430665127084341  |310       
 [19, 4, 8, 5, 0]    |0.6101926425940503  |0.3450794618942301  |228       
Gen 6 Train time: 11.000099670886993 minutes:
 Average MSE:        0.45983057170967023
 Average Error:      1.1150057393000616
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 6, 0, 0]    |0.4392942993756663  |0.3034356538320565  |148       
 [14, 2, 1, 0, 0]    |0.5079294113125924  |0.41898808544025856 |77        
 [19, 0, 0, 0, 0]    |0.3582573386586634  |0.29552444311427556 |77        
 [13, 4, 3, 1, 0]    |0.49389539194935117 |0.3695639279906353  |116       
 [19, 2, 4, 3, 0]    |0.5170525752454389  |0.3754572296309476  |128       
 [18, 3, 3, 0, 0]    |0.391901519977183   |0.28529124868819744 |127       
 [17, 1, 1, 0, 0]    |0.5124908806981454  |0.42699953195100077 |73        
 [19, 4, 3, 1, 0]    |0.46613664260146687 |0.3140269516830916  |158       
 [19, 3, 2, 4, 0]    |0.4312905095313137  |0.3024094515912508  |142       
 [19, 15, 3, 0, 0]   |0.9564211527560477  |0.3440195036418358  |409       
 [19, 3, 2, 3, 0]    |0.40090805370931293 |0.28393124350609733 |138       
 [15, 4, 5, 1, 0]    |0.5257525995074847  |0.36864376047252057 |142       
 [19, 4, 6, 4, 0]    |0.4845327133074522  |0.29388394625472125 |200       
 [1, 17, 18, 7, 12]  |16.36749807004605   |3.6247943056195537  |603       
 [17, 3, 4, 0, 0]    |0.40336258183529905 |0.29436952451984316 |126       
 [13, 3, 11, 0, 0]   |0.44136991557790534 |0.3133696031640944  |137       
 [18, 3, 2, 0, 0]    |0.4170246954714164  |0.3073986507305314  |122       
 [19, 3, 4, 15, 0]   |0.3978009752776603  |0.22722752268649787 |224       
 [19, 5, 2, 0, 0]    |0.3891068905093925  |0.2531175710958696  |172       
 [19, 3, 5, 4, 0]    |0.5033632915502946  |0.33239105723890566 |166       
 [11, 3, 2, 3, 0]    |0.44768454119150664 |0.3574833670292684  |90        
 [19, 3, 7, 2, 0]    |0.47653815110929565 |0.3162546631831832  |164       
 [15, 4, 3, 2, 0]    |0.6990330866514006  |0.4987964393652886  |135       
 [16, 6, 2, 0, 0]    |0.5025801668605     |0.3310452798825775  |167       
