/tmp/tmp.VEo2wljw0I ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k0.mat
  Evaluating with: datasets/N2dataset100k0.mat
Gen 0 Train time: 8.480378301938375 minutes:
 Average MSE:        1.0589296607288117
 Average Error:      2.7478717762941387
 Structure           |Error               |MSE                 |weights&biases
 [17, 6, 0, 0, 0]    |0.7273009035987683  |0.4802660828393983  |166       
 [12, 6, 4, 0, 0]    |0.5929800254713186  |0.4106169211689433  |147       
 [17, 7, 4, 0, 0]    |0.9764541768993775  |0.5718792246435773  |214       
 [13, 7, 9, 3, 0]    |0.724711970327029   |0.39475854266948707 |243       
 [15, 1, 6, 0, 0]    |0.48515326739126685 |0.3972098999694954  |80        
Gen 3 Train time: 8.050486727555592 minutes:
 Average MSE:        0.5212508391374302
 Average Error:      0.8069978642683995
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.3854295607777224  |0.3211339913560394  |73        
 [17, 0, 0, 0, 0]    |0.514799440978002   |0.43323373663070475 |69        
 [15, 1, 6, 0, 0]    |0.6950859983058092  |0.569088282846876   |80        
 [17, 6, 12, 0, 0]   |0.8469554778178138  |0.4465932069550934  |256       
 [16, 4, 6, 0, 0]    |0.5404072116121157  |0.36864088211293966 |153       
 [6, 6, 0, 0, 0]     |0.5839209489213903  |0.49386668494282543 |67        
 [17, 7, 4, 0, 0]    |0.7807924453283589  |0.4572861572058777  |214       
 [15, 4, 5, 5, 0]    |0.6320903994508082  |0.4132416046315942  |170       
 [17, 8, 11, 0, 0]   |0.7333665148302001  |0.3412603231908691  |306       
 [13, 9, 10, 10, 7]  |1.5577204600813208  |0.49323157407580176 |460       
 [19, 18, 1, 11, 14] |2.701395301876114   |0.5440405023757411  |641       
 [4, 0, 0, 0, 0]     |2.200737509504694   |2.1091658462236134  |17        
 [17, 2, 0, 0, 0]    |0.6066056002961017  |0.48438441022670514 |90        
 [17, 1, 4, 0, 0]    |0.6319906598410804  |0.5148494950366153  |82        
 [18, 1, 6, 0, 0]    |0.5453188401692192  |0.4332741425925895  |92        
 [17, 3, 0, 0, 0]    |0.5964386146724738  |0.4541721572071576  |109       
 [17, 4, 2, 0, 0]    |0.6173750708754756  |0.43942925346262635 |136       
 [15, 3, 2, 0, 0]    |0.6223974972517953  |0.4799005772561675  |104       
 [17, 9, 0, 0, 0]    |0.6171069731919308  |0.3533794416646289  |223       
 [12, 5, 3, 2, 0]    |0.6312367541145899  |0.4560858214720261  |130       
 [19, 1, 4, 0, 0]    |0.5941779473950626  |0.47446072782411336 |90        
 [11, 5, 7, 2, 0]    |0.8615880475114049  |0.586268135075404   |154       
 [17, 1, 11, 0, 0]   |0.5380277988999843  |0.4158856029955736  |103       
