/tmp/tmp.WPk4E2dQ4E ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k85.mat
  Evaluating with: datasets/N1dataset100k85.mat
Gen 0 Train time: 8.501985156536103 minutes:
 Average MSE:        1.9607739170943272
 Average Error:      5.740474271890846
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 4, 0, 0]    |0.8851175056822486  |0.6858921577873353  |102       
 [13, 3, 6, 0, 0]    |0.7698035128203764  |0.5818049791051446  |112       
 [14, 3, 2, 0, 0]    |1.1073340546665205  |0.8667153899372545  |98        
 [14, 7, 10, 2, 0]   |1.518853338946429   |0.8089288352548178  |252       
 [13, 5, 5, 3, 0]    |1.2990713278882047  |0.8686192873963925  |161       
 [15, 3, 3, 19, 0]   |1.252638130558153   |0.7578663954127742  |201       
 [12, 4, 6, 0, 0]    |0.8711337185171756  |0.6373350433695703  |125       
 [16, 6, 17, 0, 0]   |1.2383763901370408  |0.6042913431468827  |287       
 [13, 9, 4, 3, 0]    |1.5067153705352068  |0.8606494762900356  |224       
 [13, 8, 1, 0, 0]    |3.583059998775407   |2.38981793109779    |162       
 [14, 3, 10, 0, 0]   |1.0459034220404857  |0.7407300912506943  |138       
Gen 5 Train time: 10.646749830245971 minutes:
 Average MSE:        0.7375638695532455
 Average Error:      1.082053294104867
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.7065985721528624  |0.6127534876516402  |57        
 [17, 5, 0, 0, 0]    |0.7333604467382143  |0.5078252146982168  |147       
 [13, 3, 6, 0, 0]    |0.8568820926941458  |0.6476175540027933  |112       
 [16, 20, 0, 0, 0]   |1.3817329216664798  |0.4970018411946716  |409       
 [14, 4, 5, 14, 0]   |1.1569302998826938  |0.6575530750295732  |226       
 [15, 5, 3, 0, 0]    |0.9114859025064875  |0.6311705603888211  |147       
 [14, 3, 7, 0, 0]    |1.2145819732421155  |0.8930613161573288  |123       
 [15, 2, 2, 10, 0]   |1.1815567549198955  |0.8666092055022458  |124       
 [14, 6, 3, 0, 0]    |0.8963773744129024  |0.6053831123103647  |157       
 [15, 5, 9, 7, 0]    |0.9642715184625378  |0.5071835213323315  |257       
 [16, 7, 0, 0, 0]    |1.2501777018756102  |0.8071753909889962  |175       
 [14, 6, 1, 4, 0]    |1.4186529028880883  |0.9701619733522475  |152       
 [14, 11, 4, 0, 0]   |1.1659564278630596  |0.6086826290532705  |260       
 [14, 1, 1, 3, 0]    |1.9273432194823108  |1.6219716617405073  |69        
 [18, 4, 15, 3, 0]   |1.4542153318897086  |0.7648821298582633  |257       
 [14, 2, 3, 0, 0]    |0.8506609851229133  |0.6878107152133012  |85        
 [14, 4, 4, 2, 0]    |1.0584451044491532  |0.7552555943981236  |135       
 [16, 3, 0, 0, 0]    |0.8312590698716967  |0.6425479877172575  |103       
 [14, 3, 2, 13, 0]   |1.151583897737138   |0.7954385327762179  |148       
 [14, 2, 4, 0, 0]    |0.8354368364399853  |0.6687797247621446  |89        
 [14, 3, 1, 7, 0]    |0.9389794221345835  |0.7078934332161662  |113       
 [14, 2, 2, 0, 0]    |0.8598067772313032  |0.7021925726110505  |81        
 [15, 7, 2, 2, 0]    |1.3609641975855866  |0.8634609696084663  |182       
 [15, 4, 1, 4, 0]    |1.1404028097889878  |0.830175248187788   |127       
 [13, 4, 5, 0, 0]    |0.803669811583224   |0.586509287079346   |126       
Result:  [14]
Fold 0
Fold 0 Train time: 17.14513884385427 minutes, MSE: 0.3514614113527854
Fold 1
Fold 1 Train time: 17.169734183947245 minutes, MSE: 0.08518786716774338
Fold 2
Fold 2 Train time: 17.13809548219045 minutes, MSE: 0.3693402873094799
Fold 3
Fold 3 Train time: 17.147038877010345 minutes, MSE: 0.14986159436826818
Fold 4
Fold 4 Train time: 17.157576219240823 minutes, MSE: 0.1895558349939368
Total Time: 141.86921530564626 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [14]
 MSE after 5-Fold CV: 0.22908139903844274
 Weights and Biases: 57
 Objective Function Value: 0.26416592109120485
~/workspace/SolarCellResearch
