/tmp/tmp.Kb9CgURbC0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k7.mat
  Evaluating with: datasets/N4dataset100k7.mat
Gen 0 Train time: 8.156118750572205 minutes:
 Average MSE:        1.0699265320932323
 Average Error:      2.165131598074968
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 3, 0, 0]    |0.40672467709920695 |0.2705985852402678  |163       
 [12, 2, 20, 0, 0]   |0.36642137038346323 |0.25628342382389524 |143       
 [8, 15, 18, 18, 16] |4.997777809342909   |0.31160883102379283 |1110      
 [18, 1, 0, 0, 0]    |0.7799506216017644  |0.6466017760507659  |75        
 [15, 8, 3, 5, 0]    |0.48944895342279476 |0.27818327899770423 |226       
Gen 3 Train time: 8.459554115931192 minutes:
 Average MSE:        0.615213351959312
 Average Error:      1.6742570889559465
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.32095358418537945 |0.26741359775701684 |73        
 [17, 5, 0, 0, 0]    |0.4704347529443997  |0.32575881407028123 |147       
 [16, 4, 0, 0, 0]    |0.3520196029304607  |0.26013139381503636 |121       
 [16, 6, 1, 0, 0]    |1.4060764513798705  |0.9448804825324956  |159       
 [18, 3, 0, 0, 0]    |0.40340935877585327 |0.3026121113954018  |115       
 [13, 2, 1, 20, 0]   |0.4164655156198064  |0.30015639712027203 |131       
 [6, 5, 2, 3, 0]     |0.49343689498273124 |0.40601697875533915 |78        
 [16, 7, 1, 2, 0]    |0.5009563806297985  |0.3178307577212748  |182       
 [16, 2, 11, 2, 0]   |0.5487410953927507  |0.3847626832865787  |142       
 [14, 6, 5, 0, 0]    |0.4178714333112212  |0.27115044363323526 |173       
 [14, 5, 10, 4, 0]   |0.5557496521565682  |0.3158659538601592  |226       
 [15, 15, 3, 0, 0]   |0.7086225082277376  |0.30515594965896    |337       
 [18, 3, 1, 2, 0]    |0.42769500258886683 |0.31526398351874146 |122       
 [12, 6, 3, 3, 0]    |0.37047220267483266 |0.2539858140857702  |151       
 [14, 3, 1, 3, 0]    |1.447237122908282   |1.1242951503829919  |101       
 [10, 5, 2, 0, 0]    |0.5370672805698423  |0.4182684186698231  |100       
 [18, 5, 2, 0, 0]    |0.4077525426678912  |0.2706050769352662  |164       
 [13, 3, 1, 3, 9]    |0.4594097126091321  |0.3261777349313773  |137       
 [15, 6, 2, 4, 2]    |4.629226590187245   |2.951725194139457   |180       
 [20, 4, 13, 0, 0]   |0.4363255018568732  |0.24985694365548133 |223       
 [18, 20, 9, 15, 2]  |20.826687922259428  |2.762773972405878   |808       
 [15, 4, 2, 7, 12]   |0.6218346641947532  |0.33367726194132835 |249       
 [13, 4, 13, 0, 0]   |0.4391139113329672  |0.2842229196282666  |174       
 [2, 12, 11, 7, 20]  |4.18690015133832    |1.3592874647150337  |450       
 [18, 4, 1, 3, 0]    |0.47196738817364947 |0.32845830036733    |145       
Increasing Epochs
Gen 4 Train time: 9.73607316017151 minutes:
 Average MSE:        0.7019268782132335
 Average Error:      1.126976363010222
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.3292233826726295  |0.2743038668649753  |73        
 [16, 4, 0, 0, 0]    |0.47364027597011177 |0.35000523871218264 |121       
 [12, 6, 3, 3, 0]    |0.37363938754234255 |0.2561571511553983  |151       
 [15, 5, 7, 0, 0]    |0.38808325745609074 |0.2505653833078612  |175       
 [17, 18, 4, 0, 0]   |0.7640489638741018  |0.24435739224597572 |456       
 [16, 4, 6, 3, 0]    |0.3995488916815063  |0.2605607761916144  |171       
 [17, 9, 1, 3, 0]    |0.567638444383974   |0.3170262805756414  |233       
 [17, 4, 1, 1, 0]    |0.45187454943023236 |0.3248633381192521  |132       
 [17, 4, 1, 19, 0]   |0.42594728259411546 |0.2675524411574964  |186       
 [3, 16, 12, 6, 3]   |7.714420232681994   |2.9834827761455456  |380       
 [18, 3, 1, 11, 0]   |0.4493066875357192  |0.3095766442216115  |149       
 [14, 5, 12, 2, 0]   |0.565171377034971   |0.32770997915259426 |218       
 [12, 5, 8, 0, 0]    |0.4742835530706134  |0.3195153626477032  |158       
 [16, 1, 13, 15, 19] |1.3655583700466585  |0.28623658418127224 |625       
 [20, 4, 13, 0, 0]   |0.5015460911578509  |0.28720478841083363 |223       
 [13, 5, 2, 3, 5]    |0.4131456392298577  |0.2797230952095138  |156       
 [15, 5, 2, 2, 0]    |0.42959825542916663 |0.29822567014194995 |146       
 [1, 13, 0, 0, 0]    |2.851057873190604   |2.560468140060999   |43        
 [16, 2, 1, 2, 5]    |2.1989173040875154  |1.6702362854618777  |110       
 [17, 5, 12, 2, 0]   |0.4478858547291337  |0.24457901132124787 |242       
 [1, 6, 1, 1, 0]     |3.9190166754233684  |3.672383014972721   |26        
 [15, 4, 8, 1, 0]    |0.4022355698663452  |0.2696265657099801  |160       
 [16, 4, 7, 2, 0]    |1.3631791224171421  |0.8912053219561488  |170       
 [16, 5, 8, 0, 0]    |0.43804935098806663 |0.2724163453736792  |190       
 [15, 4, 1, 2, 5]    |0.467392682761439   |0.3301905020327601  |139       
Increasing Epochs
Gen 5 Train time: 11.373772581418356 minutes:
 Average MSE:        0.5098815046498268
 Average Error:      1.280379238272489
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.28872194340292195 |0.24055868960845914 |73        
 [12, 6, 3, 3, 0]    |0.4386127189020453  |0.30070112595326687 |151       
 [15, 5, 7, 0, 0]    |0.3431956276427635  |0.22158375126404578 |175       
 [18, 7, 0, 0, 0]    |0.42500119817872994 |0.26101868326838906 |195       
 [12, 2, 13, 15, 14] |1.6302790983492679  |0.4121991082755554  |550       
 [18, 4, 7, 0, 0]    |0.3500313385967705  |0.22713003373782154 |173       
 [14, 6, 5, 3, 0]    |0.3943367493926138  |0.24584597898084987 |189       
 [16, 5, 8, 2, 0]    |0.47281419945275194 |0.2853460055108086  |202       
 [18, 5, 10, 6, 19]  |0.8511708500977783  |0.2919588513620591  |428       
 [16, 4, 14, 10, 0]  |0.6406997493113937  |0.2690940474767037  |347       
 [15, 5, 5, 2, 0]    |0.4172034125771776  |0.2727549853960204  |170       
 [17, 13, 4, 2, 0]   |0.6942732124708232  |0.28653639491468574 |354       
 [14, 5, 7, 3, 3]    |0.5459926769896187  |0.3319902375612087  |199       
