/tmp/tmp.2r5qf01AcW ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k4.mat
  Evaluating with: datasets/N2dataset100k4.mat
Gen 0 Train time: 8.53452498515447 minutes:
 Average MSE:        0.9714749315093535
 Average Error:      2.3643771997280094
 Structure           |Error               |MSE                 |weights&biases
 [14, 13, 4, 0, 0]   |0.9860336633827388  |0.4681040009031917  |298       
 [16, 11, 1, 0, 0]   |2.3258313110940065  |1.2480440031889206  |249       
 [18, 10, 8, 9, 4]   |1.5913361762552636  |0.5064012325295748  |458       
 [9, 9, 1, 4, 4]     |2.3217803522868383  |1.5563359126295564  |160       
 [16, 6, 10, 0, 0]   |0.8773138554557869  |0.4924361474220695  |231       
Increasing Epochs
Gen 3 Train time: 9.542556806405385 minutes:
 Average MSE:        0.5762754630575302
 Average Error:      1.5772589408792823
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.46861500238944287 |0.38655785289601946 |77        
 [11, 7, 0, 0, 0]    |0.620203024001355   |0.4537502254793605  |125       
 [14, 5, 0, 0, 0]    |0.6534707465672509  |0.48048584439457037 |123       
 [10, 14, 0, 0, 0]   |0.6216244676558627  |0.3779780634216338  |199       
 [12, 7, 7, 0, 0]    |0.7061637949274218  |0.43805620091259845 |191       
 [11, 11, 0, 0, 0]   |0.6251009974315475  |0.4015825967174654  |177       
 [12, 11, 4, 0, 0]   |1.0610864464694605  |0.5941005681629378  |232       
 [15, 9, 4, 5, 2]    |2.529357259453645   |1.2910621127339108  |269       
 [13, 9, 3, 3, 0]    |0.8576452581017753  |0.5060778756526386  |211       
 [13, 5, 0, 0, 0]    |0.5666394442873515  |0.4250569673347308  |115       
 [17, 10, 10, 0, 0]  |0.9615315240535258  |0.39882684522054995 |352       
 [13, 9, 0, 0, 0]    |0.7639637167348245  |0.493252047954215   |175       
 [13, 12, 5, 0, 0]   |1.00116545742505    |0.49965609800619293 |278       
 [15, 9, 0, 0, 0]    |0.70888299289857    |0.43103551225829273 |199       
 [12, 10, 11, 0, 0]  |0.895372332224642   |0.4240026246495422  |299       
 [11, 11, 4, 0, 0]   |0.8293202107655341  |0.48087450997006453 |218       
 [15, 15, 9, 10, 10] |3.2566022100998158  |0.6412629966644354  |650       
 [11, 8, 4, 0, 0]    |1.0032977566373134  |0.6559257587780342  |170       
 [13, 10, 5, 0, 0]   |0.8032685147194346  |0.4408431077859915  |240       
