/tmp/tmp.Qq0N0p8ZwY ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k2.mat
  Evaluating with: datasets/N3dataset100k2.mat
Gen 0 Train time: 8.214054481188457 minutes:
 Average MSE:        1.0044707466197835
 Average Error:      2.0632512552634155
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 7, 0, 0]    |0.419501681566438   |0.2819042669498503  |159       
 [20, 8, 9, 1, 10]   |0.6768460213504888  |0.28215139947152756 |350       
 [11, 6, 1, 10, 0]   |0.5285989280354715  |0.3697140889048029  |143       
 [13, 1, 3, 5, 0]    |0.5443282998184747  |0.4401222622839443  |85        
 [15, 2, 1, 19, 18]  |4.131989095221085   |1.1927468353230175  |497       
Gen 3 Train time: 8.502784697214762 minutes:
 Average MSE:        0.45468835548269027
 Average Error:      0.7783354358318226
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.4756724814607305  |0.4043292629190633  |65        
 [20, 3, 7, 0, 0]    |0.4314802645888993  |0.28995385009677765 |159       
 [14, 1, 1, 5, 0]    |0.5241340632834218  |0.4345224002921654  |75        
 [12, 7, 4, 0, 0]    |0.5269960658268356  |0.34974107090683565 |164       
 [19, 0, 0, 0, 0]    |0.37150656634642043 |0.30645365575449224 |77        
 [17, 4, 4, 0, 0]    |0.46953023788136566 |0.324320654576983   |148       
 [13, 10, 4, 10, 7]  |2.3984940609433094  |0.9800428985963825  |358       
 [5, 2, 1, 9, 19]    |1.1158394838852466  |0.585439180198142   |258       
 [17, 2, 5, 16, 0]   |0.6169826847495007  |0.3604455697528343  |215       
 [17, 2, 4, 3, 0]    |0.510941075081611   |0.38041176973205026 |118       
 [18, 2, 4, 0, 0]    |0.4012459380696891  |0.3055381204045482  |109       
 [16, 1, 1, 3, 0]    |1.2861176667776     |1.0609111558661175  |77        
 [20, 15, 5, 16, 18] |3.0762036245908817  |0.34427870774905367 |876       
 [16, 3, 1, 5, 0]    |0.5272584116755186  |0.391580366623944   |119       
 [16, 5, 4, 3, 0]    |0.5992740158636519  |0.38595429242494805 |176       
 [20, 4, 5, 1, 13]   |0.519531988807298   |0.30351419632870213 |215       
 [10, 3, 1, 3, 0]    |0.5253743584033644  |0.4333783231767989  |77        
 [9, 6, 1, 5, 0]     |0.49725935754205935 |0.37770434600170577 |110       
 [19, 2, 4, 0, 0]    |0.45936649167247373 |0.34545014969438625 |114       
 [11, 2, 9, 16, 0]   |0.8232890074373732  |0.4287214050023927  |261       
 [18, 2, 4, 15, 0]   |0.552576838126113   |0.339370522507638   |195       
 [15, 2, 4, 9, 0]    |0.4730463906618782  |0.3300332678981409  |144       
 [10, 4, 3, 3, 0]    |0.41788372857714046 |0.3214053928893186  |105       
 [14, 1, 8, 3, 0]    |0.47795165156397307 |0.368525378875835   |104       
 [5, 5, 0, 0, 0]     |1.3804294419792047  |1.2151829487980017  |51        
Increasing Epochs
Gen 4 Train time: 10.142882891496022 minutes:
 Average MSE:        0.44540336715551093
 Average Error:      0.8092121595878116
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.4692989475296621  |0.38712203535614925 |77        
 [18, 2, 4, 0, 0]    |0.4175492836877199  |0.31795268489933864 |109       
 [10, 4, 3, 3, 0]    |0.5419477782278834  |0.4168263243460363  |105       
 [15, 1, 1, 3, 0]    |0.4337454201581816  |0.3613900234500387  |73        
 [15, 4, 4, 2, 14]   |0.6787294474266137  |0.41580757400374757 |196       
 [12, 2, 5, 3, 0]    |0.46121550883203666 |0.3600941103620361  |99        
 [19, 1, 2, 0, 0]    |0.4570903824769474  |0.3705102630203008  |84        
 [18, 3, 13, 3, 0]   |0.7225042096329862  |0.42847108083106206 |209       
 [18, 2, 1, 3, 0]    |0.537387230612788   |0.41331868693930823 |105       
 [14, 3, 4, 2, 9]    |0.5063771411698164  |0.3480275801508374  |150       
 [19, 19, 5, 9, 7]   |1.7285442176874404  |0.3245809093719208  |669       
