/tmp/tmp.eV6ujIqKub ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k59.mat
  Evaluating with: datasets/N1dataset100k59.mat
Gen 0 Train time: 8.442734038829803 minutes:
 Average MSE:        1.8771626187430086
 Average Error:      4.4061328921543685
 Structure           |Error               |MSE                 |weights&biases
 [6, 2, 0, 0, 0]     |1.0256651133320605  |0.9397337328287698  |35        
 [10, 11, 10, 0, 0]  |1.534288292796752   |0.7581050008516929  |282       
 [10, 11, 15, 0, 0]  |1.7148311908855263  |0.7202295090494989  |347       
 [11, 6, 5, 0, 0]    |1.2214205522402302  |0.8479060566786991  |146       
 [15, 8, 4, 9, 10]   |1.9253233954213453  |0.7730542523160328  |365       
 [8, 10, 2, 9, 0]    |1.6388600678396619  |1.0634314744280593  |173       
 [5, 11, 1, 1, 0]    |8.419596165569185   |6.606551880374958   |97        
 [14, 18, 0, 0, 0]   |1.3920299550473911  |0.6085130510446207  |331       
 [11, 2, 4, 9, 0]    |1.5171546735016703  |1.1127524774012554  |124       
 [10, 7, 7, 7, 3]    |3.0443587066850375  |1.6417951939518691  |247       
 [6, 9, 6, 20, 10]   |4.841711766825157   |1.3802550887859995  |502       
 [14, 9, 9, 9, 0]    |1.840014131018393   |0.7351161621559579  |367       
 [9, 11, 0, 0, 0]    |1.1475071453366799  |0.7906434983686044  |149       
 [9, 10, 2, 6, 5]    |2.089103918361912   |1.242015206311204   |208       
 [16, 9, 3, 3, 5]    |2.250984075077953   |1.148971836555931   |269       
 [13, 10, 0, 0, 0]   |0.8212708159784571  |0.5107360477678359  |190       
 [14, 12, 13, 18, 6] |7.90553771800478    |1.1706550815271577  |764       
 [12, 12, 12, 15, 0] |2.9773393507572865  |0.7360406479289934  |559       
 [12, 11, 0, 0, 0]   |1.1508884301948654  |0.7139332503689786  |191       
 [12, 10, 3, 0, 0]   |1.544706151944318   |0.9299110889770915  |203       
 [15, 10, 10, 10, 14]|4.121573580142307   |0.9335460631725259  |594       
 [2, 16, 2, 9, 0]    |7.284127142407388   |5.329181260619686   |125       
 [5, 13, 14, 12, 10] |8.965524021106024   |1.9510868128237249  |610       
 [9, 1, 15, 0, 0]    |1.4495311635863317  |1.1779082178930194  |83        
Increasing Epochs
Gen 2 Train time: 9.582636451721191 minutes:
 Average MSE:        1.3274289018457355
 Average Error:      2.4202952412032697
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.7662595898827258  |0.6779143838888195  |49        
 [13, 10, 0, 0, 0]   |0.9311505574290018  |0.5790686169841697  |190       
 [6, 2, 0, 0, 0]     |1.1472340221977337  |1.0511174613375054  |35        
 [11, 6, 2, 2, 3]    |2.038592101837501   |1.4437724189400203  |138       
 [13, 5, 14, 0, 0]   |1.1849492878063894  |0.7044766999035461  |208       
 [12, 9, 3, 0, 0]    |1.0134944592406583  |0.6350219078963091  |187       
 [3, 10, 15, 3, 15]  |7.6785203554806225  |3.2983649188676423  |338       
 [13, 5, 0, 0, 0]    |0.9454842065334186  |0.7092422766251645  |115       
 [12, 6, 0, 0, 0]    |0.9427288393482526  |0.6966469052512874  |121       
 [9, 2, 2, 5, 0]     |1.58772097213314    |1.3195617015017143  |74        
 [11, 6, 5, 0, 0]    |0.9331903752340199  |0.647817633119021   |146       
 [1, 4, 5, 2, 10]    |6.405587090373432   |5.127768592889466   |89        
 [9, 7, 0, 0, 0]     |0.9416103105961405  |0.72421731484077    |105       
 [7, 8, 10, 19, 2]   |16.634091594353198  |5.719917029104417   |427       
 [11, 16, 8, 0, 0]   |1.5891687266319703  |0.6301553303209746  |370       
 [10, 6, 15, 0, 0]   |1.4534456828118254  |0.8448780938987419  |217       
 [12, 8, 3, 4, 0]    |1.6432931496623204  |1.027061945992374   |188       
 [13, 14, 2, 0, 0]   |1.758508874721635   |0.899844075308821   |268       
 [8, 2, 8, 0, 0]     |1.2165560230785084  |1.0085603670298307  |75        
 [8, 10, 3, 10, 5]   |2.2921911000075714  |1.2330714521530912  |248       
 [12, 8, 17, 0, 0]   |1.502204337661655   |0.690343201069701   |311       
 [10, 4, 10, 0, 0]   |1.1001922484727933  |0.7850443514545488  |135       
 [18, 8, 10, 1, 4]   |2.778021738579873   |1.2482456300912173  |320       
 [8, 7, 0, 0, 0]     |0.8998741238673948  |0.7096379363561478  |95        
 [12, 6, 2, 5, 0]    |1.1233112621399548  |0.7739723013180937  |149       
Gen 3 Train time: 9.484373239676158 minutes:
 Average MSE:        1.237606763141198
 Average Error:      1.9468803958094305
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.7474279251405287  |0.6612538988914818  |49        
 [8, 7, 0, 0, 0]     |1.0036468783256858  |0.7914728078904986  |95        
 [13, 10, 0, 0, 0]   |1.0402768165920382  |0.646932606825591   |190       
 [11, 6, 8, 0, 0]    |1.136216112907868   |0.7428237639968472  |170       
 [9, 5, 2, 2, 0]     |1.5581694041951504  |1.219586264013172   |98        
 [7, 5, 0, 0, 0]     |0.7950936000133911  |0.6724715754473353  |67        
 [12, 3, 1, 6, 0]    |1.2846394396802556  |1.0054931194422267  |98        
 [12, 8, 17, 1, 2]   |8.301897786553637   |3.748981254653026   |318       
 [12, 8, 3, 3, 0]    |1.6813558295403206  |1.0640692882398919  |183       
 [10, 6, 6, 0, 0]    |1.2349454026789815  |0.8594408812439912  |145       
 [10, 8, 9, 0, 0]    |1.2312526777674608  |0.7301772897449946  |209       
 [12, 6, 1, 12, 2]   |9.419287574629468   |6.096772036104811   |174       
 [12, 3, 3, 4, 0]    |1.1780052177186098  |0.899265027428207   |108       
 [11, 1, 5, 3, 0]    |1.8292265307382554  |1.5089185719132758  |77        
 [10, 4, 0, 0, 0]    |0.7250662479892896  |0.5951199769890659  |79        
 [10, 12, 4, 0, 0]   |1.2100687285273608  |0.6998964793145144  |219       
 [11, 2, 5, 0, 0]    |0.9750493661220266  |0.8023044117607553  |78        
 [13, 1, 3, 7, 13]   |2.6874371655426397  |1.6097646898102247  |205       
 [10, 10, 11, 0, 0]  |1.5566283949691786  |0.786645322068521   |273       
 [12, 7, 4, 2, 0]    |1.7451498107480337  |1.1352358235462705  |172       
 [10, 10, 3, 5, 3]   |2.513480399504112   |1.4683927070492628  |215       
 [8, 8, 8, 2, 8]     |2.423382116273287   |1.401669650018627   |219       
 [11, 7, 0, 0, 0]    |0.8412960932367872  |0.6155053703837847  |125       
 [9, 4, 0, 0, 0]     |0.7566882359593265  |0.6320391428221692  |72        
 [11, 9, 0, 0, 0]    |0.7963221398820742  |0.5459371189314091  |151       
