/tmp/tmp.MWBRtCpolO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.695288948218028 minutes:
 Average MSE:        1.4085062988634374
 Average Error:      4.007350893658419
 Structure           |Error               |MSE                 |weights&biases
 [13, 8, 4, 20, 10]  |3.2319239776882926  |0.9076264521186352  |508       
 [10, 6, 4, 3, 0]    |1.3637341862126697  |0.9538266451613318  |143       
 [13, 6, 5, 20, 2]   |16.098351146848533  |7.179407462256921   |323       
 [12, 1, 7, 0, 0]    |0.9509998136647846  |0.7963301543384597  |71        
 [10, 4, 4, 7, 0]    |1.335355640288444   |0.9480933165374823  |137       
Gen 3 Train time: 8.325835525989532 minutes:
 Average MSE:        1.0923117108192204
 Average Error:      2.613329876786178
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.8405242717183338  |0.7362176757855681  |53        
 [11, 0, 0, 0, 0]    |0.7849415007881962  |0.701421642739709   |45        
 [13, 6, 0, 0, 0]    |0.9623615848952868  |0.6953325691811819  |130       
 [20, 17, 10, 12, 3] |26.14429535844924   |3.7947973719026735  |772       
 [11, 12, 11, 5, 0]  |2.141333735954572   |0.8158121784337619  |386       
 [10, 7, 3, 0, 0]    |1.2210690503161818  |0.8712962321061053  |135       
 [12, 1, 4, 0, 0]    |1.433641289888058   |1.2277921597273178  |62        
 [13, 10, 1, 0, 0]   |1.8960204375959009  |1.1732259573093549  |192       
 [11, 7, 1, 10, 0]   |1.6192522893249555  |1.096325894034352   |156       
 [14, 6, 16, 0, 0]   |1.4006054429212278  |0.7293544890296187  |261       
 [18, 1, 0, 0, 0]    |1.9207705330843743  |1.5923747012698364  |75        
 [14, 8, 1, 0, 0]    |1.725056718246672   |1.119363175268094   |173       
 [13, 6, 9, 6, 0]    |1.9410310159408481  |1.0311959894420262  |253       
 [16, 5, 7, 18, 10]  |4.409070771344165   |1.2016119629282822  |520       
 [14, 5, 0, 0, 0]    |0.7514605793237051  |0.5525360896142655  |123       
 [11, 3, 10, 4, 11]  |2.507059289581669   |1.4464473817367816  |220       
 [11, 8, 0, 0, 0]    |0.9107266130640724  |0.6449951238167697  |138       
