/tmp/tmp.L4Kbr5hBSE ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k7.mat
  Evaluating with: datasets/N5dataset100k7.mat
Gen 0 Train time: 8.309795264403025 minutes:
 Average MSE:        1.1151923160362183
 Average Error:      1.875192102676533
 Structure           |Error               |MSE                 |weights&biases
 [10, 7, 1, 3, 0]    |0.408695331694699   |0.2990078921453736  |125       
 [11, 8, 18, 0, 0]   |0.6617968514728397  |0.30489231172674824 |310       
 [11, 6, 2, 6, 0]    |0.3623746572968015  |0.25282021956408146 |144       
 [10, 6, 0, 0, 0]    |0.5162481405073033  |0.3990503272306469  |103       
 [11, 8, 1, 3, 0]    |0.37511426606210874 |0.2591043014809332  |148       
Gen 3 Train time: 8.524388015270233 minutes:
 Average MSE:        0.33278582742866347
 Average Error:      1.0567956676741783
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 0, 0, 0]    |0.2990394374147053  |0.22098072099614993 |121       
 [17, 0, 0, 0, 0]    |0.344527273603533   |0.2899397828227748  |69        
 [20, 0, 0, 0, 0]    |0.33257948644369834 |0.2716131709679901  |81        
 [16, 4, 17, 0, 0]   |0.33855581239040583 |0.19581864695559936 |219       
 [11, 7, 1, 3, 16]   |0.4982600786336536  |0.29327835847609657 |212       
 [16, 2, 0, 0, 0]    |0.38433264340467777 |0.31075612372394623 |85        
 [16, 4, 7, 0, 0]    |0.31284086980421494 |0.21022842088451466 |159       
 [17, 16, 4, 8, 8]   |1.0699003433023708  |0.2858081512814458  |528       
 [19, 9, 20, 12, 3]  |6.890615480753156   |1.105348213434451   |732       
 [18, 2, 10, 0, 0]   |0.22141446648567933 |0.15878266161810478 |133       
 [15, 5, 10, 2, 0]   |0.46081746244867255 |0.2725990419054156  |210       
 [13, 5, 0, 0, 0]    |0.38826553199206154 |0.29125217316403385 |115       
 [13, 6, 2, 4, 0]    |0.36263500359190115 |0.24675521890416205 |154       
 [13, 4, 3, 5, 12]   |0.41390244788719505 |0.2418046848613989  |215       
 [14, 3, 2, 4, 0]    |0.34028984320976    |0.25718553088045465 |112       
 [15, 5, 2, 3, 0]    |0.33128941079112156 |0.2276916602137161  |150       
 [15, 5, 2, 4, 0]    |0.37232874143475664 |0.25335132898653356 |154       
 [15, 3, 2, 4, 0]    |0.3280182081200092  |0.2442199172093135  |118       
 [19, 2, 4, 2, 0]    |0.33657554979694954 |0.24809770500404477 |122       
 [17, 1, 2, 4, 0]    |0.27784101788558224 |0.22186055901825158 |90        
 [15, 5, 10, 17, 0]  |0.6083130840161193  |0.22945104386330245 |390       
 [13, 6, 3, 3, 0]    |0.3149347396344103  |0.21110706916996    |160       
 [16, 2, 19, 0, 0]   |0.3214361103038299  |0.21600440481681712 |159       
 [11, 18, 13, 14, 4] |10.591223119972257  |1.5960401423834427  |757       
 [16, 2, 2, 2, 0]    |0.27995552853373973 |0.2196709541746662  |97        
Gen 4 Train time: 8.632322537899018 minutes:
 Average MSE:        0.47268298853912405
 Average Error:      0.7265239986071935
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 10, 0, 0]   |0.3027072038918223  |0.21708001418248163 |133       
 [17, 1, 2, 4, 0]    |0.3715638438234535  |0.29669975559760375 |90        
 [16, 2, 2, 2, 0]    |0.4045901013463794  |0.3174671851557052  |97        
 [16, 3, 6, 3, 0]    |0.3354084932310849  |0.23167816106205713 |148       
 [16, 2, 2, 4, 0]    |0.31092949113562857 |0.23914406909211566 |105       
 [15, 4, 5, 2, 0]    |0.38046262682356097 |0.2621424219384978  |149       
 [16, 3, 4, 4, 6]    |0.3842911450882519  |0.24998488490154544 |172       
 [10, 2, 11, 1, 0]   |4.51654297012527    |3.5262919212273394  |99        
 [18, 2, 3, 3, 0]    |0.4059846862656251  |0.3030250393860468  |117       
 [17, 2, 2, 3, 0]    |0.2663060208981756  |0.20431156374747492 |106       
 [13, 18, 9, 12, 19] |2.3084869779534865  |0.27639958792248914 |849       
 [17, 1, 1, 1, 0]    |1.1103743743085583  |0.920532688383138   |75        
 [14, 5, 2, 10, 7]   |0.591033069098615   |0.32113833174650136 |244       
 [16, 3, 2, 3, 0]    |0.39937251013567393 |0.29586243234790127 |120       
 [17, 3, 5, 0, 0]    |0.33061392183119587 |0.2382811538836939  |131       
 [15, 4, 2, 2, 0]    |1.194470328800518   |0.8673634790715911  |128       
 [18, 1, 0, 0, 0]    |0.33337137488783253 |0.27637457694984746 |75        
 [14, 5, 10, 5, 8]   |0.6104415887696447  |0.29639191368413664 |289       
 [16, 4, 1, 2, 0]    |0.34822088226899667 |0.252860258348583   |128       
 [15, 4, 10, 2, 0]   |0.3969087106777243  |0.25056197781008754 |184       
 [14, 6, 7, 3, 0]    |0.43074277168960573 |0.255446014687949   |209       
 [15, 4, 2, 3, 0]    |0.3327233426072402  |0.23920270766714696 |132       
 [16, 2, 11, 1, 0]   |1.2755416017351713  |0.9239206146513311  |129       
 [16, 3, 1, 2, 0]    |0.33920796061243497 |0.2576529108571987  |110       
 [17, 3, 1, 2, 20]   |0.4828039671738882  |0.2972610491756389  |194       
Increasing Epochs
Gen 5 Train time: 10.042869520187377 minutes:
 Average MSE:        0.337121880516423
 Average Error:      0.5500673116907662
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 2, 3, 0]    |0.2880935610353199  |0.22102709417602978 |106       
 [18, 2, 10, 0, 0]   |0.2694361546285512  |0.19322039091260393 |133       
 [16, 2, 2, 4, 0]    |0.2956755433321511  |0.2274118556757591  |105       
 [16, 4, 5, 19, 0]   |0.4232059395913816  |0.21280131041140912 |275       
 [16, 3, 4, 3, 0]    |0.2981975042506918  |0.21331203204579924 |134       
 [16, 3, 2, 4, 0]    |0.33417230107133084 |0.2450976570752344  |124       
 [20, 3, 6, 1, 0]    |0.36728591899110524 |0.24867345635930382 |156       
 [7, 3, 2, 3, 0]     |0.45377057973754076 |0.38474921765978437 |66        
 [18, 2, 9, 0, 0]    |0.24631376090248516 |0.17841390752016745 |129       
 [17, 3, 4, 2, 0]    |0.30501604731427584 |0.21818959559261594 |134       
 [16, 4, 13, 2, 0]   |0.4290640683065008  |0.25254924291561964 |212       
 [9, 3, 2, 1, 10]    |1.4879538039842608  |1.1617202610171686  |99        
 [17, 2, 2, 4, 0]    |0.343966138543272   |0.2612670901708068  |110       
 [18, 2, 3, 3, 0]    |0.3969454098529168  |0.29627816645303634 |117       
 [16, 4, 6, 4, 4]    |0.46066225336665934 |0.2801051687614242  |199       
 [16, 3, 6, 3, 0]    |0.31196249176344903 |0.21548320293218723 |148       
 [17, 20, 2, 4, 0]   |0.983781213508435   |0.3038103105919169  |470       
 [19, 11, 3, 1, 6]   |2.120276485737633   |0.9153456714721632  |336       
 [15, 4, 3, 5, 4]    |0.5843814255735951  |0.37919625550782476 |173       
 [15, 5, 5, 3, 0]    |1.3644265393274975  |0.876546278033036   |177       
 [15, 6, 5, 3, 0]    |0.32865034794774045 |0.2003356907817519  |198       
 [15, 4, 6, 4, 4]    |0.34690216786665284 |0.2146573000574307  |192       
 [18, 14, 3, 3, 0]   |0.5483983366621739  |0.21155857586997243 |381       
 [17, 2, 3, 15, 0]   |0.39649627409531674 |0.25792443232291246 |172       
 [18, 3, 4, 2, 0]    |0.3666485248782184  |0.2583728485946159  |140       
Increasing Epochs
Gen 6 Train time: 11.385392045974731 minutes:
 Average MSE:        0.5687481781668222
 Average Error:      1.0135574126265698
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 9, 0, 0]    |0.3229604221880008  |0.2339318383423005  |129       
 [18, 2, 10, 0, 0]   |0.32828118820692986 |0.23541985151192318 |133       
