/tmp/tmp.MnVmCvoirf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k7.mat
  Evaluating with: datasets/N9dataset100k7.mat
Gen 0 Train time: 9.085978007316589 minutes:
 Average MSE:        0.605653715119385
 Average Error:      2.296866913731852
 Structure           |Error               |MSE                 |weights&biases
 [19, 1, 12, 19, 7]  |3.91599347592176    |1.1332267094840431  |496       
 [19, 4, 1, 0, 0]    |0.21380996534728666 |0.14917015110086942 |144       
 [16, 9, 3, 0, 0]    |0.27404888676835737 |0.1522930323483113  |235       
 [15, 9, 1, 17, 0]   |0.34040913235554754 |0.18175292769479345 |251       
 [16, 4, 0, 0, 0]    |0.2754422013558989  |0.20354310713868434 |121       
Gen 3 Train time: 8.92620343764623 minutes:
 Average MSE:        0.35574991256487437
 Average Error:      0.9148814660486296
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 1, 0, 0]    |0.22040370586496294 |0.17732086559499285 |87        
 [18, 1, 2, 0, 0]    |0.21228167096193432 |0.17380153233131684 |80        
 [19, 3, 2, 0, 0]    |0.2066989453879576  |0.15009424015761283 |128       
 [17, 5, 1, 15, 0]   |0.2625848079909771  |0.16207741766698283 |193       
 [12, 12, 12, 13, 19]|1.3596280246357413  |0.182630763726993   |803       
 [19, 5, 5, 0, 0]    |0.22733187307072153 |0.14031795374074701 |193       
 [17, 2, 2, 0, 0]    |0.22779885153196056 |0.1791929233340035  |96        
 [15, 7, 1, 0, 0]    |0.24298538593623983 |0.16005240635961254 |167       
 [18, 4, 14, 0, 0]   |0.24523839337560138 |0.14326997274068945 |215       
 [19, 4, 4, 0, 0]    |0.18288206105164742 |0.1219780938434526  |162       
 [16, 2, 1, 13, 0]   |0.26240624970205506 |0.19198051341529856 |125       
 [10, 4, 5, 0, 0]    |0.2729869680614787  |0.20996147426512418 |105       
 [15, 4, 5, 10, 0]   |0.2949911780685553  |0.17669859907753302 |205       
 [16, 5, 1, 3, 0]    |0.262041577074938   |0.18054917571408063 |149       
 [17, 5, 1, 0, 0]    |1.1749500755003348  |0.8095519421183915  |149       
 [15, 13, 7, 16, 18] |2.0772257322603114  |0.27832472285349696 |804       
 [18, 4, 13, 0, 0]   |0.2686835529649773  |0.15933904717166059 |209       
 [16, 6, 10, 9, 0]   |0.3065082301476284  |0.13465885861725585 |329       
 [9, 8, 12, 17, 3]   |11.995774469867115  |3.488788217362143   |494       
 [16, 10, 3, 0, 0]   |0.37046619937028813 |0.19583299130179435 |255       
 [20, 3, 0, 0, 0]    |0.24121622905417703 |0.1755973776134653  |127       
 [16, 6, 1, 3, 0]    |0.2392264704617429  |0.1575764407179855  |167       
 [20, 4, 11, 0, 0]   |0.21307314446146158 |0.12572984376588026 |211       
 [18, 5, 1, 0, 0]    |1.2861193524810761  |0.8686017280584963  |157       
 [20, 4, 1, 0, 0]    |0.2185335019318557  |0.14982071257284965 |151       
Increasing Epochs
Gen 4 Train time: 10.455628514289856 minutes:
 Average MSE:        0.3979589932191683
 Average Error:      0.828086669789246
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 4, 0, 0]    |0.22228192466781954 |0.1482568892264259  |162       
 [19, 3, 2, 0, 0]    |0.17632123665601607 |0.12803549621340843 |128       
 [18, 1, 2, 0, 0]    |0.19406608218544255 |0.1588878696145809  |80        
 [16, 5, 3, 13, 0]   |0.25390522660104026 |0.14759338200145755 |217       
 [17, 3, 4, 5, 0]    |0.31952406544961864 |0.21851017767563724 |152       
 [14, 5, 9, 0, 0]    |0.31816677823827266 |0.20236554792604888 |181       
 [18, 4, 14, 0, 0]   |0.264983204118371   |0.1548050283164047  |215       
 [19, 2, 2, 0, 0]    |0.1902093455366541  |0.1459297416367345  |106       
 [18, 3, 3, 4, 0]    |0.19109507139515888 |0.13332250734125584 |144       
 [15, 6, 2, 1, 7]    |0.27544480681410727 |0.17563136304269564 |180       
 [13, 5, 3, 2, 0]    |0.23752981618304234 |0.1682234503762958  |138       
 [19, 3, 4, 0, 0]    |0.21589607726514384 |0.15290199615303163 |138       
 [17, 4, 5, 5, 0]    |0.2401943053636929  |0.15163073671999583 |184       
 [18, 6, 6, 5, 0]    |0.2608048484177821  |0.13925021467232157 |251       
 [6, 5, 6, 2, 0]     |2.1396715300660483  |1.6415687288606153  |106       
 [18, 3, 14, 0, 0]   |0.20101863703336423 |0.12753586578554038 |182       
 [19, 3, 1, 0, 0]    |0.21502139440049253 |0.15810154745892077 |123       
 [2, 6, 16, 8, 7]    |5.580169935583867   |2.367227005719275   |343       
 [19, 4, 13, 0, 0]   |0.23834668195136177 |0.1388961123662952  |216       
 [5, 20, 9, 8, 3]    |7.186444059589364   |2.4222490834188797  |435       
 [13, 2, 17, 12, 9]  |0.7659897677655715  |0.2419349314370156  |461       
 [20, 3, 1, 4, 0]    |0.20245309445760815 |0.14266628439097412 |140       
