/tmp/tmp.1PUulmzjsC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k4.mat
  Evaluating with: datasets/N2dataset100k4.mat
Gen 0 Train time: 8.549537285168965 minutes:
 Average MSE:        0.9107048436093631
 Average Error:      2.0112933412896963
 Structure           |Error               |MSE                 |weights&biases
 [15, 3, 10, 0, 0]   |0.6070859819095973  |0.4235495174679123  |144       
 [8, 10, 5, 10, 14]  |1.764244779569729   |0.6522826569213942  |398       
 [14, 4, 1, 0, 0]    |1.5955807522172996  |1.2149923469168606  |109       
 [13, 5, 0, 0, 0]    |0.5748566488521422  |0.43122099295541777 |115       
 [6, 5, 10, 0, 0]    |0.7662967134484013  |0.5620379920434063  |124       
Gen 3 Train time: 8.553905272483826 minutes:
 Average MSE:        0.7280105040913729
 Average Error:      1.3475825162637338
 Structure           |Error               |MSE                 |weights&biases
 [10, 3, 0, 0, 0]    |0.51286366899343    |0.43376809909160874 |67        
 [13, 5, 0, 0, 0]    |0.5246764138564542  |0.39357896375599133 |115       
 [15, 3, 10, 0, 0]   |0.6655135237892708  |0.4643130302278842  |144       
 [8, 5, 10, 0, 0]    |0.7167264980651598  |0.5050686267723206  |140       
 [12, 14, 20, 0, 0]  |1.7177042683263535  |0.4464127402059931  |539       
 [15, 3, 5, 13, 0]   |0.7261118028105473  |0.43493822144223004 |205       
 [14, 6, 5, 20, 0]   |0.9393446302722254  |0.4349288394640191  |308       
 [13, 6, 7, 0, 0]    |0.7585199331263843  |0.4836536629276475  |180       
 [11, 5, 2, 0, 0]    |0.5723620093926446  |0.4369294213077823  |108       
 [5, 4, 7, 11, 11]   |1.5103387142783014  |0.7028118510178123  |306       
 [12, 7, 4, 0, 0]    |0.8148266724021538  |0.5407599249574341  |164       
 [12, 6, 8, 3, 0]    |1.0701822786092337  |0.6474776442920651  |201       
 [14, 5, 4, 1, 3]    |1.8441853552182559  |1.2486183725993598  |156       
 [15, 1, 6, 18, 10]  |2.3356913045741905  |0.8592528118757503  |400       
 [13, 5, 5, 13, 0]   |0.8534038419238966  |0.4790154600873908  |231       
 [13, 5, 11, 0, 0]   |0.7296798562969631  |0.4571931205685801  |187       
 [14, 5, 4, 1, 11]   |0.9021962739542212  |0.575265742561481   |180       
 [11, 6, 2, 0, 0]    |0.7314201685601275  |0.5391469027471343  |122       
 [12, 4, 3, 0, 0]    |0.7015999811112994  |0.5369276815096345  |107       
 [1, 11, 16, 7, 14]  |9.163408424294875   |2.8797923999430752  |463       
 [12, 5, 5, 0, 0]    |0.6537032354770433  |0.46412479930877354 |137       
 [13, 12, 2, 0, 0]   |0.7953678593883533  |0.44089410585984307 |236       
 [14, 4, 9, 0, 0]    |0.6882530912910086  |0.4648229756310804  |157       
 [1, 5, 2, 0, 0]     |3.083222006770786   |2.8747771445110963  |28        
 [13, 5, 7, 0, 0]    |0.6782610938101628  |0.4557900596183327  |159       
Increasing Epochs
Gen 4 Train time: 9.87991574605306 minutes:
 Average MSE:        0.5595280612636855
 Average Error:      1.005526918426903
 Structure           |Error               |MSE                 |weights&biases
 [10, 3, 0, 0, 0]    |0.6823255433301744  |0.5770949899275675  |67        
 [13, 5, 0, 0, 0]    |0.55404477850454    |0.4156092479847847  |115       
 [11, 5, 2, 0, 0]    |0.5948224993244448  |0.4540752987544779  |108       
 [11, 4, 1, 0, 0]    |0.6077815542729766  |0.48775612235891613 |88        
 [11, 5, 10, 0, 0]   |0.6596036651468262  |0.4377461373655242  |164       
 [10, 4, 9, 6, 6]    |1.0822768184664122  |0.612055072557557   |228       
 [12, 6, 4, 0, 0]    |0.7538876571299445  |0.5220395550961753  |147       
 [13, 9, 7, 0, 0]    |0.8462244218622684  |0.4609477050516152  |243       
 [11, 4, 1, 16, 0]   |0.9783765189214066  |0.6981224970828436  |135       
 [12, 15, 8, 7, 0]   |1.2698640962272005  |0.43340176557966864 |430       
