/tmp/tmp.VokWYoCL3S ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k61.mat
  Evaluating with: datasets/N1dataset100k61.mat
Gen 0 Train time: 8.440821997324626 minutes:
 Average MSE:        2.073122282797224
 Average Error:      4.732864127659732
 Structure           |Error               |MSE                 |weights&biases
 [7, 16, 18, 19, 12] |21.105280262227804  |1.4579382185343357  |1069      
 [17, 2, 0, 0, 0]    |1.1453531589065258  |0.9145830735941468  |90        
 [11, 9, 2, 0, 0]    |1.8888461857219918  |1.2535332436234325  |164       
 [7, 10, 1, 0, 0]    |2.805933197347969   |2.110101761073634   |114       
 [3, 6, 7, 3, 5]     |7.26550319214976    |5.223342680161883   |132       
Increasing Epochs
Gen 3 Train time: 9.196911267439525 minutes:
 Average MSE:        1.2105592200653716
 Average Error:      1.9360720186115037
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.7511103951499717  |0.6578997989495299  |53        
 [19, 0, 0, 0, 0]    |0.6443482735455366  |0.5315192297920144  |77        
 [16, 0, 0, 0, 0]    |0.7727630040486448  |0.6568609873722626  |65        
 [1, 7, 4, 13, 8]    |11.084135010711478  |6.159618277034502   |235       
 [12, 3, 0, 0, 0]    |0.8041164060439171  |0.6600027768337869  |79        
 [16, 7, 0, 0, 0]    |0.8421925300829585  |0.5437603660166402  |175       
 [18, 10, 0, 0, 0]   |1.2133042733032393  |0.6413675676866066  |255       
 [15, 2, 0, 0, 0]    |1.1310017658652134  |0.9259859274993534  |80        
 [13, 3, 3, 8, 18]   |2.4613353046652002  |1.145342832765717   |306       
 [17, 7, 2, 0, 0]    |1.4386166071041824  |0.881334504624054   |196       
 [14, 1, 1, 0, 0]    |2.1055532726515818  |1.807741488934009   |61        
 [4, 18, 4, 13, 4]   |8.631539364348725   |4.036681174120352   |304       
 [15, 8, 3, 0, 0]    |1.1562474931794102  |0.6943215076670014  |204       
 [15, 8, 1, 0, 0]    |1.53259225120788    |0.9675004234181769  |184       
 [17, 5, 9, 0, 0]    |1.414677951688298   |0.8473867382946054  |205       
 [19, 2, 7, 0, 0]    |0.8947267416187105  |0.6529616215443399  |126       
 [16, 11, 0, 0, 0]   |1.0122828982315366  |0.5459150374056589  |247       
 [14, 4, 1, 0, 0]    |2.205787175623698   |1.6796483246528684  |109       
 [15, 10, 2, 0, 0]   |1.7423678944134655  |0.9804388974393806  |230       
 [17, 3, 0, 0, 0]    |0.7477810083182868  |0.5694153686762186  |109       
 [15, 2, 2, 0, 0]    |1.1163881017130568  |0.900413267352481   |86        
 [6, 2, 10, 0, 0]    |1.4540417836229622  |1.2114852857448124  |73        
 [13, 3, 3, 0, 0]    |0.951103527288448   |0.7462964580574953  |97        
 [15, 1, 0, 0, 0]    |1.2353635267752474  |1.0553424173016919  |63        
 [12, 5, 4, 0, 0]    |1.0584239040859478  |0.7647402224507303  |130       
Gen 4 Train time: 9.453365989526112 minutes:
 Average MSE:        1.0097005228297544
 Average Error:      2.988457157084513
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6733481235928085  |0.5554410413247655  |77        
 [17, 3, 0, 0, 0]    |0.8009570362456799  |0.6099075010120071  |109       
 [13, 0, 0, 0, 0]    |0.6636966281759524  |0.5813338239757104  |53        
 [18, 4, 8, 0, 0]    |1.1625770073076875  |0.7431473763269105  |179       
 [16, 19, 14, 6, 2]  |20.849997971196334  |3.134136980751058   |758       
 [18, 2, 2, 0, 0]    |1.1580684806553176  |0.8996526940904677  |101       
 [16, 2, 2, 0, 0]    |1.1826942836766212  |0.942042514725344   |91        
 [16, 7, 10, 0, 0]   |1.1802937555397228  |0.6192559222140084  |258       
 [16, 2, 11, 0, 0]   |1.3824590432492703  |1.0063841210206017  |127       
