/tmp/tmp.ejXVuG4KV0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k5.mat
  Evaluating with: datasets/N2dataset100k5.mat
Gen 0 Train time: 8.159517697493236 minutes:
 Average MSE:        1.1828647244085824
 Average Error:      2.2041879166533436
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 2, 2, 3]    |2.445345255420401   |1.9821583400017204  |84        
 [13, 8, 0, 0, 0]    |0.7541371492884773  |0.5055132486282379  |160       
 [15, 15, 3, 0, 0]   |1.249499430592366   |0.5380751823624027  |337       
 [9, 10, 19, 3, 15]  |1.773198605669911   |0.544866230839535   |472       
 [12, 8, 0, 0, 0]    |0.6025871038359203  |0.41518833044726    |149       
Increasing Epochs
Gen 3 Train time: 9.36439171632131 minutes:
 Average MSE:        0.6067284295961342
 Average Error:      1.1579369978940068
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.48869050905465206 |0.40311802427920906 |77        
 [16, 0, 0, 0, 0]    |0.42739829359059694 |0.36329542648688606 |65        
 [16, 2, 0, 0, 0]    |0.49701471885443566 |0.40186637829336025 |85        
 [14, 18, 3, 1, 3]   |3.170961363663976   |1.217177691565257   |383       
 [14, 5, 0, 0, 0]    |0.7064643826236858  |0.5194511570759304  |123       
 [15, 2, 0, 0, 0]    |0.678704529706478   |0.5556762707240223  |80        
 [10, 5, 0, 0, 0]    |0.5963095343835509  |0.4749739142892279  |91        
 [20, 16, 10, 14, 5] |3.893707246478582   |0.5256402284760154  |801       
 [11, 6, 5, 5, 15]   |1.091072372718991   |0.5472557917749657  |276       
 [12, 10, 15, 12, 12]|3.3268866561966366  |0.5898051378804805  |692       
 [15, 0, 0, 0, 0]    |0.6415070699574651  |0.5507716004478888  |61        
 [13, 6, 5, 0, 0]    |0.7677760199026593  |0.5095347476570675  |164       
 [6, 6, 3, 2, 3]     |3.570362135319812   |2.766732522354876   |102       
 [15, 0, 0, 0, 0]    |0.5091819018770075  |0.4371626504981371  |61        
 [15, 10, 2, 0, 0]   |0.9333647522989506  |0.5252088904914176  |230       
 [15, 3, 0, 0, 0]    |0.5993284575236477  |0.47027131351108065 |97        
 [6, 6, 5, 20, 0]    |0.9996541416108204  |0.5541355659927305  |236       
 [18, 0, 0, 0, 0]    |0.4685293278672416  |0.3903714412090477  |73        
 [13, 8, 0, 0, 0]    |0.6249309144462449  |0.41890371934070103 |160       
 [17, 10, 0, 0, 0]   |0.7752906222444242  |0.42336638202126753 |242       
 [14, 11, 1, 0, 0]   |0.9528551730570475  |0.5483769539235814  |221       
 [15, 5, 4, 20, 0]   |0.9016495424246131  |0.45908065366335055 |270       
 [14, 5, 15, 0, 0]   |0.9395546635270555  |0.5380255236677184  |223       
 [15, 3, 18, 0, 0]   |0.8103202320936281  |0.5115419101440839  |184       
