/tmp/tmp.Vtyr1NCvOk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k6.mat
  Evaluating with: datasets/N7dataset100k6.mat
Gen 0 Train time: 8.267649531364441 minutes:
 Average MSE:        0.8970322414420334
 Average Error:      1.3498981098569127
 Structure           |Error               |MSE                 |weights&biases
 [15, 8, 5, 5, 17]   |0.49923768180689904 |0.1989557222269412  |368       
 [19, 3, 9, 15, 0]   |0.4077822031176624  |0.18368699886564308 |319       
 [2, 10, 16, 7, 7]   |4.813899045332268   |1.7932101043248856  |395       
 [15, 7, 6, 0, 0]    |0.3672710899726877  |0.21617758877711032 |212       
 [14, 7, 6, 7, 0]    |0.4681031506155025  |0.24930790004331332 |252       
Gen 3 Train time: 8.684509901205699 minutes:
 Average MSE:        0.5777713078540091
 Average Error:      1.888774000718862
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 6, 0, 0]    |0.23669487415118495 |0.18341876296257503 |102       
 [19, 2, 6, 0, 0]    |0.28954394000926587 |0.21342960609427708 |122       
 [17, 3, 6, 0, 0]    |0.29195855411205573 |0.20780743429364276 |136       
 [17, 2, 6, 0, 0]    |0.2251368131804871  |0.17015474300496722 |112       
 [16, 8, 5, 5, 0]    |0.32759151405905657 |0.1688933496037513  |265       
 [4, 10, 6, 19, 13]  |4.517841603288797   |1.1859383981775686  |535       
 [17, 3, 2, 7, 0]    |0.2572988342974224  |0.1804111095778756  |142       
 [19, 6, 0, 0, 0]    |0.24031343746812292 |0.15170594286917732 |184       
 [18, 3, 7, 5, 0]    |0.3144053704219141  |0.19798339071611096 |185       
 [17, 4, 2, 5, 8]    |0.3196825715768109  |0.1914886503283773  |205       
 [4, 19, 19, 13, 7]  |24.18808701682011   |2.8672696626995444  |853       
 [17, 3, 5, 3, 4]    |1.2807559529475745  |0.8499740085372378  |164       
 [15, 7, 7, 8, 0]    |0.4045235577761574  |0.19788973349988379 |286       
 [18, 3, 3, 0, 0]    |1.1564538331342469  |0.8418598583754673  |127       
 [16, 5, 7, 0, 0]    |0.31048903597890964 |0.19649728018053997 |183       
 [16, 3, 7, 0, 0]    |0.3033923209073726  |0.21648618969424463 |135       
 [17, 5, 5, 5, 7]    |0.3436239296964089  |0.18346938819220665 |251       
 [2, 20, 13, 3, 13]  |3.728326291429416   |1.2195225351591     |447       
 [17, 4, 3, 0, 0]    |0.29102974676645266 |0.20406232961635248 |142       
 [17, 3, 8, 8, 0]    |0.3130238805491098  |0.18150432512555487 |218       
 [17, 3, 5, 3, 2]    |4.085706630866421   |2.780121676318359   |154       
 [4, 6, 0, 0, 0]     |0.6413856898730114  |0.567437707176903   |49        
 [16, 3, 6, 0, 0]    |0.2855180630836642  |0.20629461053685008 |130       
 [10, 13, 2, 8, 16]  |2.40606068745805    |0.9166686994747975  |386       
 [16, 14, 4, 11, 0]  |0.46050586811952504 |0.16399330413486274 |413       
Gen 4 Train time: 8.698627444108327 minutes:
 Average MSE:        0.37651420893375154
 Average Error:      0.6904334948039766
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 6, 0, 0]    |0.21022857028703562 |0.15888733541242375 |112       
 [15, 2, 6, 0, 0]    |0.2549610610060035  |0.1975735325112138  |102       
 [19, 6, 0, 0, 0]    |0.3343574428079227  |0.21107438539815893 |184       
 [18, 3, 6, 0, 0]    |0.26661965352753    |0.18694662049097477 |142       
 [17, 3, 14, 15, 4]  |4.6323818278787625  |1.4852322680564873  |455       
 [17, 3, 4, 3, 4]    |0.33538340752266743 |0.22650666656586385 |157       
 [17, 5, 4, 3, 4]    |0.36362644193230803 |0.21999989789646363 |201       
 [18, 1, 4, 0, 0]    |0.2164282635148077  |0.17455836335031102 |86        
 [18, 4, 6, 5, 4]    |1.5108279799308868  |0.8629986360529178  |224       
 [17, 6, 7, 7, 0]    |0.3845791970800922  |0.19483435615108963 |272       
 [12, 4, 3, 0, 0]    |0.25733103984450423 |0.19693295656211615 |107       
 [1, 4, 3, 3, 4]     |2.1153398006447595  |1.8252472582625896  |59        
 [19, 6, 19, 0, 0]   |0.35365601203220587 |0.1549844397681177  |330       
 [17, 16, 3, 0, 0]   |0.4281176075671677  |0.15987590840785587 |394       
 [18, 3, 5, 6, 0]    |0.3295069977117979  |0.21327823717380961 |174       
 [16, 3, 8, 0, 0]    |0.28188031462723706 |0.19863770044397758 |140       
 [13, 4, 7, 3, 0]    |0.31575871709071524 |0.21272034492284514 |158       
 [10, 1, 15, 14, 18] |1.1389141864397108  |0.2644971878956324  |584       
 [17, 13, 4, 3, 4]   |0.43386533594993254 |0.16905670651020918 |377       
 [17, 3, 7, 0, 0]    |0.26700015258685494 |0.18768203539712144 |141       
 [18, 7, 3, 3, 0]    |0.40301002672266156 |0.2284829160382643  |227       
 [15, 2, 6, 2, 0]    |0.33286853281513945 |0.25157662514390405 |112       
 [7, 6, 5, 4, 0]     |1.3622699721851113  |0.9769228517864876  |133       
 [16, 5, 7, 4, 0]    |0.4251267430961112  |0.25023171372954445 |212       
 [18, 3, 4, 3, 4]    |0.30679808529749364 |0.2041162794154116  |163       
Gen 5 Train time: 8.791336572170257 minutes:
 Average MSE:        0.6594268378034096
 Average Error:      1.0154792635705945
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 6, 0, 0]    |0.250935055684417   |0.18965263524756948 |112       
 [18, 1, 4, 0, 0]    |0.23297680978175664 |0.18790545168929715 |86        
 [15, 2, 6, 0, 0]    |0.2064934167381792  |0.16001515535076788 |102       
 [16, 3, 5, 2, 2]    |2.1534860247948107  |1.517535953048601   |140       
 [15, 4, 2, 3, 2]    |2.1493953215346364  |1.5184446536289253  |139       
 [17, 4, 7, 4, 0]    |0.2609114959741817  |0.1602413720728537  |195       
 [15, 6, 3, 2, 0]    |0.33436875528712146 |0.2169668206672338  |173       
 [15, 10, 3, 20, 0]  |0.6869892343862946  |0.29436444886407864 |339       
 [15, 3, 5, 6, 0]    |0.2802412736940387  |0.18973928087267056 |156       
 [15, 4, 6, 3, 2]    |4.282677060428226   |2.7928938917761257  |171       
 [17, 3, 6, 0, 0]    |0.2530369640767845  |0.1801042015918038  |136       
 [17, 3, 5, 2, 2]    |3.5090905396321355  |2.435998900240228   |146       
 [15, 5, 5, 3, 0]    |0.3167370468272876  |0.20348085551639575 |177       
 [17, 3, 6, 20, 0]   |0.4359684787438013  |0.21115024554571668 |290       
 [16, 4, 4, 10, 16]  |0.6387504749230374  |0.2476493625504196  |379       
 [17, 3, 3, 3, 0]    |0.2828936450472877  |0.20287114310284227 |133       
 [13, 4, 5, 2, 0]    |0.297252684177483   |0.21210523978165133 |135       
 [15, 4, 4, 3, 0]    |0.3336714307528289  |0.23047831237386368 |148       
 [15, 9, 6, 3, 2]    |3.1018071596360275  |1.5364658805093605  |281       
 [17, 8, 4, 3, 4]    |0.3890821426240911  |0.1995950342148235  |267       
 [10, 3, 4, 2, 2]    |3.5718330793586857  |2.7956899610564703  |98        
 [17, 6, 6, 7, 15]   |0.500050847188337   |0.190510971794179   |386       
 [15, 3, 7, 2, 0]    |0.30630886017938336 |0.21585220554372614 |140       
 [19, 5, 5, 0, 0]    |0.3241935066554108  |0.2001046701259211  |193       
 [18, 1, 4, 12, 0]   |0.2878302811386139  |0.19585429791971518 |154       
Gen 6 Train time: 8.657740704218547 minutes:
 Average MSE:        0.375647281354846
 Average Error:      0.6119927770667526
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 6, 0, 0]    |0.25388867542973537 |0.1967425232359881  |102       
 [18, 1, 4, 0, 0]    |0.24576914762024182 |0.19822300227278392 |86        
 [17, 2, 6, 0, 0]    |0.25438987839814653 |0.1922637340842182  |112       
