/tmp/tmp.IpKkq7wh6p ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 64.75336556434631 minutes:
 Average MSE:        1.076858081418535
 Average Error:      1.7625333589812684
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.39675618443468613 |0.3440620252302423  |57        
 [16, 4, 6, 1, 0]    |0.5459722842204793  |0.37057958017062803 |155       
 [16, 4, 20, 0, 0]   |0.5947070073060035  |0.32883919410788265 |237       
 [16, 19, 0, 0, 0]   |0.633742184503776   |0.23844584574626104 |391       
 [16, 14, 0, 0, 0]   |0.43592741528937795 |0.2054033795359042  |301       
 [14, 18, 0, 0, 0]   |1.0169857867354424  |0.4445659532767235  |331       
 [6, 6, 0, 0, 0]     |0.949042438205294   |0.8026779030488305  |67        
Increasing Epochs
Gen 3 Train time: 76.31482098897298 minutes:
 Average MSE:        0.3927770297315698
 Average Error:      0.6594879174860625
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 0, 0, 0]    |0.30290097184200426 |0.22383427325425093 |121       
 [16, 0, 0, 0, 0]    |0.3236779058782651  |0.2751314280469873  |65        
 [16, 17, 0, 0, 0]   |0.4443978462227052  |0.18295133916321737 |355       
 [12, 20, 0, 0, 0]   |0.6902064567672809  |0.31246446963433494 |317       
 [14, 20, 8, 13, 0]  |1.7777082141522     |0.3580169363710538  |641       
 [12, 5, 0, 0, 0]    |0.46277920686098367 |0.3541604522240112  |107       
 [19, 0, 0, 0, 0]    |0.2905384749463416  |0.23966353720277717 |77        
 [15, 0, 0, 0, 0]    |0.2575313604328695  |0.22110583997233008 |61        
 [16, 14, 0, 0, 0]   |0.32797865519348235 |0.15453931510057023 |301       
 [19, 5, 0, 0, 0]    |0.2886884941448773  |0.19206776104143955 |163       
 [15, 19, 0, 0, 0]   |0.620475466490579   |0.24665388178172779 |369       
 [16, 9, 0, 0, 0]    |0.26775909084262023 |0.15799883529961142 |211       
 [13, 0, 0, 0, 0]    |0.570661264560055   |0.49984387600890834 |53        
 [16, 13, 7, 0, 0]   |0.70307659834489    |0.27532875189664274 |375       
 [12, 7, 13, 0, 0]   |0.6871093120292974  |0.3724092539560694  |245       
 [16, 19, 0, 0, 0]   |0.5402933867623428  |0.20328568415961423 |391       
 [16, 4, 19, 0, 0]   |0.5000218150534419  |0.2806621765981176  |231       
 [10, 4, 2, 0, 0]    |0.9536198586492487  |0.7672135008830648  |87        
 [14, 6, 1, 0, 0]    |0.9045042128396901  |0.6358018527191728  |141       
 [16, 4, 19, 15, 0]  |1.173371571492739   |0.3142335718363415  |527       
 [19, 8, 0, 0, 0]    |0.3982810704482456  |0.2263670876507152  |226       
 [14, 4, 0, 0, 0]    |0.48067271414490187 |0.36785418032932293 |107       
 [7, 7, 13, 0, 0]    |1.4241559194732532  |0.8746594232269966  |195       
 [3, 0, 0, 0, 0]     |1.7425866507526437  |1.6868629987049046  |13        
 [16, 4, 6, 1, 0]    |0.4895290041880395  |0.33226861160609933 |155       
 [13, 1, 0, 0, 0]    |0.5241603321246276  |0.45682373435253176 |55        
Gen 4 Train time: 76.75043470859528 minutes:
 Average MSE:        0.31803918357145
 Average Error:      0.5946761870029315
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.20686828018360504 |0.1776086018290975  |61        
 [16, 9, 0, 0, 0]    |0.7786978726466866  |0.45949273483594427 |211       
 [19, 15, 0, 0, 0]   |0.6003240974883322  |0.23626868941065543 |373       
 [19, 0, 0, 0, 0]    |0.26952804196795715 |0.2223321504159102  |77        
 [14, 5, 17, 0, 0]   |0.692818578465496   |0.3830893199621169  |237       
 [12, 4, 0, 0, 0]    |0.48659629541093335 |0.38565177196100603 |93        
 [16, 17, 0, 0, 0]   |0.779701203046383   |0.32099025784436686 |355       
 [16, 0, 0, 0, 0]    |0.49382174984878763 |0.41975643307473104 |65        
 [12, 20, 0, 0, 0]   |1.192132295150515   |0.5396921191998713  |317       
 [16, 14, 0, 0, 0]   |0.47999038040436426 |0.22616528078265835 |301       
 [19, 14, 0, 0, 0]   |0.31764766445016274 |0.13175482314949244 |352       
 [19, 12, 3, 0, 0]   |0.5705305114631868  |0.24385325973171024 |340       
 [16, 4, 0, 0, 0]    |0.31971337491568724 |0.23625810933761046 |121       
 [16, 17, 8, 0, 0]   |1.4257807655651324  |0.4188340788579394  |490       
 [19, 5, 19, 0, 0]   |0.4354773966362292  |0.2103857799619556  |291       
 [20, 9, 0, 0, 0]    |0.2342280887138868  |0.12258386140987639 |259       
 [14, 4, 17, 0, 0]   |0.3754974732562567  |0.22492156516665193 |205       
 [19, 5, 0, 0, 0]    |0.3004827281679215  |0.19991459999743907 |163       
 [16, 14, 13, 0, 0]  |1.1509753686355308  |0.33390783391150985 |495       
 [19, 5, 14, 0, 0]   |0.3218028289164687  |0.16968419372327523 |256       
 [12, 7, 0, 0, 0]    |0.9254309228614785  |0.660343062462269   |135       
 [15, 13, 0, 0, 0]   |0.8167696994904818  |0.4189942386354583  |267       
 [16, 4, 12, 0, 0]   |0.7909396627595178  |0.4931047791143025  |189       
 [11, 5, 0, 0, 0]    |0.3539967193211375  |0.27638301677632143 |99        
 [16, 4, 10, 0, 0]   |0.49472372680296994 |0.3178245430475969  |177       
 [16, 4, 6, 1, 0]    |0.6471051355071084  |0.4392236682579328  |155       
Gen 5 Train time: 77.07393509546915 minutes:
 Average MSE:        0.2821378639606922
 Average Error:      0.579150000184993
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5084602644089218  |0.43654308223169985 |61        
 [20, 9, 0, 0, 0]    |0.26440635625845227 |0.1383777338979537  |259       
 [19, 5, 19, 0, 0]   |0.3430099122880381  |0.16571332631457458 |291       
 [19, 5, 19, 0, 0]   |0.4394361574968045  |0.21229831778313377 |291       
 [16, 4, 0, 0, 0]    |0.4891604718822163  |0.3614741744228332  |121       
 [16, 14, 0, 0, 0]   |0.6689794517024362  |0.3152144953501961  |301       
 [19, 14, 0, 0, 0]   |0.6123915564505326  |0.2540095528737674  |352       
 [19, 9, 0, 0, 0]    |0.33429084097242334 |0.18028003562309342 |247       
 [19, 0, 0, 0, 0]    |0.23137545722461555 |0.19086030003634624 |77        
 [15, 15, 0, 0, 0]   |0.4051288039980651  |0.1908914708502601  |301       
 [20, 11, 0, 0, 0]   |0.3885764837432395  |0.1821790545732908  |303       
 [19, 5, 0, 0, 0]    |0.23978622812422604 |0.15953252345858757 |163       
 [16, 5, 14, 0, 0]   |0.7634808368442126  |0.42747167345306086 |232       
 [19, 4, 0, 0, 0]    |0.1945982236755017  |0.13644710653682346 |142       
 [19, 5, 7, 0, 0]    |0.5457037083004106  |0.32524416255296257 |207       
 [3, 15, 0, 0, 0]    |1.7159555198718517  |1.3874535379411268  |85        
 [19, 11, 0, 0, 0]   |0.4468727582023746  |0.21697321154652066 |289       
 [19, 14, 6, 0, 0]   |0.8635289492322487  |0.2917879741173618  |434       
 [17, 14, 0, 0, 0]   |0.352041104354603   |0.15897515664796477 |318       
 [19, 13, 7, 4, 0]   |0.7878674318486614  |0.2545073821391105  |452       
 [19, 20, 19, 0, 0]  |1.5552396068211902  |0.17405736011632056 |876       
 [19, 19, 19, 0, 0]  |1.2351813414573405  |0.15239457926169658 |837       
 [15, 7, 0, 0, 0]    |0.37567247108313395 |0.2486926200410687  |165       
 [19, 15, 0, 0, 0]   |0.44193584086372323 |0.17393205163898534 |373       
 [16, 4, 20, 0, 0]   |0.3222531979697634  |0.1781877136425583  |237       
 [12, 4, 0, 0, 0]    |0.5325670297348307  |0.4220858659266982  |93        
Gen 6 Train time: 76.61958982944489 minutes:
 Average MSE:        0.33481997263958196
 Average Error:      0.7144595203184763
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 0, 0, 0]    |0.4250254100590239  |0.2980165302222212  |142       
 [19, 0, 0, 0, 0]    |0.22694459822842947 |0.18720530962563103 |77        
 [17, 14, 16, 0, 0]  |0.8984102714916543  |0.22154524532379632 |560       
 [18, 0, 0, 0, 0]    |0.23899282308828335 |0.19912515020623783 |73        
 [19, 9, 0, 0, 0]    |0.2751873601108923  |0.14840606143890506 |247       
 [19, 5, 0, 0, 0]    |0.5781110940515682  |0.384623931052751   |163       
 [20, 9, 0, 0, 0]    |0.34907698129395265 |0.18269031921524156 |259       
 [10, 11, 0, 0, 0]   |0.9068368119795276  |0.6033289155592605  |163       
 [19, 5, 16, 0, 0]   |0.4288411558925623  |0.21834722794346098 |270       
 [19, 13, 0, 0, 0]   |0.418614790625934   |0.1829935933005981  |331       
 [15, 19, 0, 0, 0]   |0.6194776380171825  |0.2462572210278262  |369       
 [12, 4, 0, 0, 0]    |0.4157449879720993  |0.3294985860094666  |93        
 [19, 5, 9, 2, 0]    |1.1516266065213032  |0.6415779331118799  |234       
 [19, 5, 5, 0, 0]    |0.43349761329964615 |0.267571358244081   |193       
 [19, 4, 20, 0, 0]   |0.4718632080544541  |0.247568950264422   |258       
 [16, 4, 0, 0, 0]    |0.311966732607429   |0.23053358478199412 |121       
 [19, 11, 0, 0, 0]   |0.42363380653246774 |0.20568984310607838 |289       
 [19, 4, 19, 0, 0]   |0.6522854694708373  |0.3474018929561027  |252       
 [15, 15, 10, 0, 0]  |1.8210645161874734  |0.5824110722314584  |456       
 [9, 5, 19, 1, 0]    |1.133662639983743   |0.6656133486852355  |213       
 [15, 3, 0, 0, 0]    |0.5546636032771743  |0.4352244215929854  |97        
 [19, 5, 19, 16, 0]  |3.588073047031111   |0.7847542266385572  |608       
 [19, 5, 19, 0, 0]   |0.4929292161130916  |0.23814163122826124 |291       
 [15, 15, 0, 0, 0]   |1.1208651074871718  |0.5281371921261442  |301       
 [20, 14, 0, 0, 0]   |0.4018135445076422  |0.1597305225714187  |369       
 [18, 4, 0, 0, 0]    |0.23673849439572586 |0.16892522016511446 |135       
Increasing Epochs
Gen 7 Train time: 85.65696184635162 minutes:
 Average MSE:        0.28623647896419147
 Average Error:      0.6487346038877191
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.2242498604471769  |0.1849824357408272  |77        
 [18, 4, 0, 0, 0]    |0.2488615698552521  |0.17757566459877536 |135       
 [15, 1, 15, 0, 0]   |1.2045537026477013  |0.9218333013522082  |107       
 [19, 19, 0, 0, 0]   |1.403660979118246   |0.44779658929885785 |457       
 [16, 4, 0, 0, 0]    |0.43529305615030645 |0.3216678516530077  |121       
 [19, 12, 10, 0, 0]  |0.3825557180198798  |0.12798003954231296 |438       
 [19, 5, 0, 0, 0]    |0.30994694055600547 |0.20621124887769443 |163       
 [20, 14, 6, 0, 0]   |0.7924308746163432  |0.2566222803409474  |451       
 [15, 15, 0, 0, 0]   |0.7479395124550738  |0.3524194582823525  |301       
 [18, 0, 0, 0, 0]    |0.15488518640195373 |0.12904795888208492 |73        
 [18, 14, 0, 0, 0]   |0.34731610188136675 |0.15031533513216216 |335       
 [20, 4, 0, 0, 0]    |0.23387403490029557 |0.16114146729508833 |149       
 [19, 11, 3, 0, 0]   |0.3996486222398343  |0.18092556736305254 |317       
 [18, 19, 0, 0, 0]   |0.9855776638817917  |0.33219692147888263 |435       
 [20, 14, 0, 0, 0]   |0.6180049052276464  |0.24567177441634147 |369       
 [19, 11, 12, 0, 0]  |0.4714306089905112  |0.1592972447033259  |434       
 [19, 5, 0, 0, 0]    |0.2996811676899221  |0.199381312632438   |163       
 [15, 19, 20, 0, 0]  |3.5599356182029718  |0.5193083026648002  |770       
 [19, 20, 0, 0, 0]   |0.6614743952125874  |0.20023091502109175 |478       
 [18, 1, 0, 0, 0]    |0.5152590592290619  |0.4271647635071319  |75        
 [19, 4, 13, 0, 0]   |0.5771700284541839  |0.33634482540432153 |216       
 [19, 4, 1, 0, 0]    |0.5889731902562921  |0.41091265153234435 |144       
 [19, 5, 19, 0, 0]   |0.2998304818014725  |0.144852684105818   |291       
 [19, 12, 0, 0, 0]   |0.2981232763262254  |0.1373465206072915  |310       
 [16, 19, 0, 0, 0]   |0.5561247567932776  |0.20924224584771461 |391       
 [9, 0, 0, 0, 0]     |0.5502983897253235  |0.5016790927881051  |37        
Gen 8 Train time: 87.07492781877518 minutes:
 Average MSE:        0.37624594336686346
 Average Error:      0.7594042166860441
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.2238288032879964  |0.1864907217684136  |73        
 [19, 0, 0, 0, 0]    |0.1669695500996042  |0.1377322331901754  |77        
 [12, 4, 0, 0, 0]    |0.619838376054327   |0.4912527495773708  |93        
 [18, 4, 0, 0, 0]    |0.42044424619705684 |0.3000088221278968  |135       
 [19, 12, 10, 9, 14] |1.7652336278418388  |0.32167390906868676 |681       
 [16, 19, 17, 0, 0]  |2.5435351738142393  |0.4110891878693913  |729       
 [19, 5, 0, 0, 0]    |0.30154074313271134 |0.20061850946926424 |163       
 [18, 1, 4, 0, 0]    |0.5201083951782388  |0.419488974095375   |86        
 [19, 4, 1, 12, 10]  |0.7708627326310491  |0.35781293418354176 |307       
 [19, 5, 13, 0, 0]   |0.2949462819555804  |0.15826854540210994 |249       
 [20, 4, 0, 0, 0]    |0.2427856054781178  |0.16728162543374708 |149       
 [11, 4, 8, 0, 0]    |0.6838461138086619  |0.4940975229085878  |130       
 [20, 14, 6, 0, 0]   |0.826630164626854   |0.2676974416826704  |451       
 [19, 5, 19, 0, 0]   |0.8555944431501091  |0.41335074023053303 |291       
 [19, 5, 10, 0, 0]   |0.44840382466312567 |0.25358376965716445 |228       
 [19, 12, 0, 0, 0]   |0.27135836538173597 |0.12501582493706462 |310       
 [20, 4, 13, 0, 0]   |0.3908833787048768  |0.22383501746584908 |223       
 [5, 4, 0, 0, 0]     |0.9901525971047496  |0.887012495638945   |44        
 [19, 5, 1, 0, 0]    |0.3912906194862231  |0.2590317280288216  |165       
 [4, 4, 0, 0, 0]     |1.8772227308076566  |1.7113686213453523  |37        
 [18, 4, 13, 0, 0]   |0.5121685978601498  |0.30373446931796105 |209       
 [19, 4, 0, 0, 0]    |0.5649293092743081  |0.39611342895330703 |142       
 [13, 0, 0, 0, 0]    |0.5249263207794861  |0.4597845045603258  |53        
 [19, 20, 19, 0, 0]  |2.255871186811683   |0.2524697685274785  |876       
 [19, 5, 17, 0, 0]   |0.5664911766870693  |0.2834289587124696  |277       
 [14, 19, 0, 0, 0]   |0.714647269019701   |0.3001520233859473  |347       
Result:  [19]
Fold 0
Fold 0 Train time: 18.41777420838674 minutes, MSE: 0.04221885295118234
Fold 1
Fold 1 Train time: 18.42975093126297 minutes, MSE: 0.2396453609869267
Fold 2
Fold 2 Train time: 18.456027114391325 minutes, MSE: 0.3061109173959961
Fold 3
Fold 3 Train time: 18.41460667451223 minutes, MSE: 0.08428127550399377
Fold 4
Fold 4 Train time: 18.37313486735026 minutes, MSE: 0.351928394662077
Total Time: 765.6269255280495 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [19]
 MSE after 5-Fold CV: 0.2048369603000352
 Weights and Biases: 77
 Objective Function Value: 0.24831903406258715
~/workspace/SolarCellResearch
